iter	Accuracy	MultiClass
893	0.7603441213	0.7701869883
894	0.7595247849	0.769939632
895	0.7599344531	0.7696479502
896	0.7595247849	0.7693853724
897	0.7607537894	0.7691702116
898	0.7599344531	0.7690081936
899	0.7603441213	0.7687174892
900	0.7611634576	0.7683241319
901	0.7619827939	0.7679333966
902	0.7623924621	0.7676305358
903	0.7623924621	0.767422625
904	0.7619827939	0.7671296321
905	0.7607537894	0.7667639958
906	0.7611634576	0.7665346971
907	0.7615731258	0.766206423
908	0.7611634576	0.7660271101
909	0.7607537894	0.7657972884
910	0.7615731258	0.765475755
911	0.7615731258	0.7652462503
912	0.7628021303	0.7650302215
913	0.7619827939	0.7647951995
914	0.7628021303	0.7644715591
915	0.7619827939	0.7641473273
916	0.7619827939	0.763817989
917	0.7619827939	0.7634606995
918	0.7615731258	0.7631776351
919	0.7615731258	0.7630637796
920	0.7619827939	0.7627084804
921	0.7623924621	0.7624535666
922	0.7619827939	0.7620878236
923	0.7632117984	0.7618401373
924	0.7632117984	0.7615853148
925	0.7640311348	0.7613344285
926	0.7648504711	0.7611884997
927	0.7644408029	0.7608289329
928	0.7652601393	0.7605612438
929	0.7660794756	0.7602897735
