iter	Accuracy	MultiClass
898	0.7291105121	0.8117399341
899	0.7294474394	0.8115290258
900	0.7294474394	0.8112300378
901	0.7307951482	0.8109928238
902	0.7314690027	0.8106806857
903	0.730458221	0.810410981
904	0.7307951482	0.8100658372
905	0.730458221	0.809864043
906	0.7314690027	0.8095964984
907	0.7307951482	0.8092799184
908	0.7307951482	0.8090872231
909	0.7318059299	0.8088264019
910	0.7311320755	0.8086923103
911	0.7311320755	0.8083635854
912	0.730458221	0.8082119642
913	0.730458221	0.808023054
914	0.7311320755	0.8079108289
915	0.7311320755	0.8077148787
916	0.7321428571	0.8075028117
917	0.733490566	0.8071820661
918	0.7341644205	0.80697028
919	0.7341644205	0.8065862629
920	0.7341644205	0.8063725738
921	0.7345013477	0.8061227474
922	0.7341644205	0.8058685176
923	0.7348382749	0.8057276019
924	0.7355121294	0.8054461999
925	0.7345013477	0.8052038712
926	0.7341644205	0.804993082
927	0.7348382749	0.804780028
928	0.7345013477	0.8045515211
929	0.7345013477	0.8043884209
