iter	Accuracy	MultiClass
898	0.7508196721	0.7657461826
899	0.7504098361	0.765415282
900	0.7504098361	0.7650863705
901	0.7491803279	0.7649391586
902	0.7483606557	0.7647368284
903	0.7495901639	0.7644582103
904	0.7508196721	0.7641622751
905	0.7504098361	0.7638172975
906	0.7512295082	0.7635899249
907	0.7528688525	0.7632123151
908	0.7528688525	0.7630051118
909	0.7528688525	0.7629090664
910	0.7528688525	0.7626550373
911	0.7524590164	0.7624304396
912	0.7528688525	0.7623034287
913	0.7520491803	0.7620982428
914	0.7520491803	0.7617564476
915	0.7528688525	0.761524326
916	0.7520491803	0.7612348895
917	0.7520491803	0.7610228591
918	0.7545081967	0.7606824848
919	0.7545081967	0.7605745937
920	0.756147541	0.7601379439
921	0.7557377049	0.7599069695
922	0.7553278689	0.7595253479
923	0.756557377	0.7592411178
924	0.7573770492	0.7589207213
925	0.7581967213	0.7586413695
926	0.7581967213	0.758427204
927	0.7586065574	0.7580293617
928	0.7586065574	0.7578148207
929	0.7590163934	0.7575731632
