iter	Accuracy	MultiClass
899	0.7475409836	0.7738022905
900	0.7483606557	0.7735664544
901	0.7483606557	0.773322406
902	0.7495901639	0.7729782225
903	0.7520491803	0.772571163
904	0.7520491803	0.7723467622
905	0.7508196721	0.7720815409
906	0.7532786885	0.7717240879
907	0.7532786885	0.771615497
908	0.7532786885	0.7712685005
909	0.7524590164	0.7710613127
910	0.7545081967	0.7708180822
911	0.7540983607	0.7705610868
912	0.7540983607	0.7704362192
913	0.7540983607	0.770286324
914	0.7553278689	0.7700040658
915	0.756147541	0.7697169303
916	0.7557377049	0.7694655664
917	0.7549180328	0.7692163459
918	0.756557377	0.7689315893
919	0.7553278689	0.7687601014
920	0.756147541	0.7683865372
921	0.7577868852	0.7679935424
922	0.7573770492	0.7677487853
923	0.7586065574	0.767503867
924	0.7569672131	0.767126152
925	0.7586065574	0.7669832939
926	0.7581967213	0.7667390609
927	0.7577868852	0.7665615243
928	0.7573770492	0.7661374485
929	0.7569672131	0.76575731
