iter	Accuracy	MultiClass
894	0.7628021303	0.7698955113
895	0.7619827939	0.7696330368
896	0.7615731258	0.7693359555
897	0.7611634576	0.7690494348
898	0.7603441213	0.7688772172
899	0.7607537894	0.7686468915
900	0.7619827939	0.7681584492
901	0.7611634576	0.7678566535
902	0.7611634576	0.7676236202
903	0.7615731258	0.7672920457
904	0.7607537894	0.7669898715
905	0.7607537894	0.7666616866
906	0.7603441213	0.7664615316
907	0.7615731258	0.7663029854
908	0.7611634576	0.7660850008
909	0.7607537894	0.7658563962
910	0.7615731258	0.7655833151
911	0.7623924621	0.7653821562
912	0.7632117984	0.7652141795
913	0.7623924621	0.7650671481
914	0.7623924621	0.7647244269
915	0.7640311348	0.7642543703
916	0.7644408029	0.7639603962
917	0.7636214666	0.7637385033
918	0.7636214666	0.7632315694
919	0.7648504711	0.7630939581
920	0.7640311348	0.7627775727
921	0.7644408029	0.7625143667
922	0.7640311348	0.762189144
923	0.7640311348	0.7619549164
924	0.7652601393	0.7616053934
925	0.7640311348	0.7613031698
926	0.7660794756	0.76103931
927	0.7660794756	0.7606308325
928	0.7656698075	0.7603511393
929	0.766898812	0.760132145
