iter	Accuracy	MultiClass
895	0.7475409836	0.7728433196
896	0.7475409836	0.7726390238
897	0.7483606557	0.7723511071
898	0.7487704918	0.772257159
899	0.7495901639	0.7719862777
900	0.7483606557	0.7717729452
901	0.7491803279	0.7714832611
902	0.7487704918	0.7711460252
903	0.7491803279	0.7708558475
904	0.7491803279	0.7706533793
905	0.7487704918	0.7704436161
906	0.7491803279	0.7701846045
907	0.7483606557	0.7699091649
908	0.7483606557	0.7696950832
909	0.7491803279	0.7693753309
910	0.7495901639	0.7690833735
911	0.7504098361	0.768811158
912	0.7504098361	0.7686891418
913	0.7504098361	0.7685470929
914	0.7520491803	0.7681938213
915	0.7508196721	0.7679881158
916	0.7520491803	0.7677560381
917	0.7512295082	0.767458949
918	0.7524590164	0.7669792292
919	0.7532786885	0.7667897718
920	0.7540983607	0.7665772817
921	0.7549180328	0.7664149069
922	0.7557377049	0.7662932191
923	0.7540983607	0.7661419926
924	0.756147541	0.765741189
925	0.756557377	0.7654939132
926	0.7569672131	0.7653565774
927	0.7569672131	0.7649297155
928	0.7573770492	0.7646871002
929	0.756557377	0.7645049544
