iter	Accuracy	MultiClass
893	0.7536885246	0.7709572328
894	0.7557377049	0.7706046732
895	0.7549180328	0.7703836519
896	0.7553278689	0.7700381511
897	0.7545081967	0.7698597585
898	0.7545081967	0.7697373811
899	0.7557377049	0.76946537
900	0.7557377049	0.7691114026
901	0.756147541	0.7689158684
902	0.7557377049	0.7686188407
903	0.7569672131	0.7684214707
904	0.7573770492	0.7681670437
905	0.7577868852	0.7678670273
906	0.7577868852	0.7675551304
907	0.7577868852	0.7673056192
908	0.7581967213	0.7671042903
909	0.7569672131	0.766927747
910	0.756557377	0.7666528419
911	0.7573770492	0.7663698354
912	0.7577868852	0.7662522231
913	0.7590163934	0.7661159505
914	0.7594262295	0.7658615742
915	0.7586065574	0.7655899989
916	0.7590163934	0.7653764449
917	0.7590163934	0.765264051
918	0.7594262295	0.7650276313
919	0.7590163934	0.7648736538
920	0.7594262295	0.7646193622
921	0.7590163934	0.7643597816
922	0.7586065574	0.764022527
923	0.7598360656	0.7639073128
924	0.7602459016	0.7634193795
925	0.7598360656	0.7632539253
926	0.7590163934	0.7631166864
927	0.7606557377	0.7627531625
928	0.7602459016	0.7624793834
929	0.7602459016	0.7622696003
