iter	Accuracy	MultiClass
894	0.750102417	0.7728678307
895	0.7509217534	0.7726546813
896	0.750102417	0.7723685319
897	0.750102417	0.7721384346
898	0.7517410897	0.7717186571
899	0.7513314215	0.7714234669
900	0.7521507579	0.7710891079
901	0.7513314215	0.7707751958
902	0.7513314215	0.7706018399
903	0.7505120852	0.7703147328
904	0.7513314215	0.7700492779
905	0.7521507579	0.7696956398
906	0.7517410897	0.7694171726
907	0.7521507579	0.7691056165
908	0.7529700942	0.7687343611
909	0.7529700942	0.7685349734
910	0.7541990987	0.7681116529
911	0.7550184351	0.7677444791
912	0.7541990987	0.7674511034
913	0.7558377714	0.7672075114
914	0.7558377714	0.7669354486
915	0.7558377714	0.7666760691
916	0.7562474396	0.7663438225
917	0.7558377714	0.7659328631
918	0.7574764441	0.765570593
919	0.7578861122	0.7653745357
920	0.7587054486	0.7650984269
921	0.7587054486	0.7649401312
922	0.7599344531	0.7646532643
923	0.7607537894	0.7643805281
924	0.7607537894	0.7641957617
925	0.7611634576	0.7639755658
926	0.7611634576	0.7638349312
927	0.7599344531	0.7636103849
928	0.7599344531	0.7632983561
929	0.7603441213	0.7629707432
