iter	Accuracy	MultiClass
103	0.462704918	1.025995522
104	0.462704918	1.025640086
105	0.462704918	1.025251874
106	0.4631147541	1.024857913
107	0.4631147541	1.024461892
108	0.4631147541	1.024009615
109	0.4635245902	1.023480512
110	0.4635245902	1.02305839
111	0.4635245902	1.022831016
112	0.4639344262	1.022631164
113	0.4643442623	1.022338719
114	0.4643442623	1.022167352
115	0.4655737705	1.021833948
116	0.4655737705	1.021525867
117	0.4655737705	1.021324279
118	0.4659836066	1.021029054
119	0.4668032787	1.02054468
120	0.4668032787	1.020224716
121	0.4676229508	1.020026936
122	0.4672131148	1.019892224
123	0.4676229508	1.019504267
124	0.4672131148	1.01925752
125	0.4672131148	1.018741404
126	0.4672131148	1.01844086
127	0.4676229508	1.017833631
128	0.468442623	1.017462734
129	0.468852459	1.01714059
130	0.4692622951	1.016549677
131	0.4700819672	1.01602497
132	0.4700819672	1.01564328
133	0.4721311475	1.015413213
134	0.4733606557	1.014897951
135	0.4729508197	1.014479043
136	0.4733606557	1.01435132
137	0.4725409836	1.013858968
138	0.4733606557	1.013436582
139	0.4737704918	1.013184776
140	0.4737704918	1.012761236
141	0.4741803279	1.012456276
142	0.4766393443	1.011871605
143	0.4758196721	1.011418664
144	0.4762295082	1.011104474
145	0.4758196721	1.010805472
146	0.4758196721	1.010558254
147	0.4762295082	1.010291414
148	0.4758196721	1.009951186
149	0.4758196721	1.009637679
150	0.4758196721	1.009434764
151	0.4766393443	1.009162887
152	0.4770491803	1.008679731
153	0.4786885246	1.008462865
154	0.4786885246	1.008147713
155	0.4790983607	1.007770515
156	0.4795081967	1.007474523
157	0.4795081967	1.007196136
158	0.4799180328	1.006951097
159	0.4807377049	1.006631269
160	0.4807377049	1.006344324
161	0.481557377	1.006059118
162	0.481557377	1.005771549
163	0.481147541	1.005515598
164	0.4823770492	1.005224102
165	0.4823770492	1.004874213
166	0.4827868852	1.004552646
167	0.4831967213	1.004367475
168	0.4831967213	1.004047109
169	0.4827868852	1.003800401
170	0.4831967213	1.003627253
171	0.4831967213	1.003432621
172	0.4840163934	1.003056998
173	0.4836065574	1.002821792
174	0.4827868852	1.002479732
175	0.4836065574	1.002243356
176	0.4840163934	1.002044027
177	0.4852459016	1.001739855
178	0.4848360656	1.001360071
179	0.4864754098	1.001007813
180	0.4860655738	1.000770807
181	0.4868852459	1.000471168
182	0.487704918	1.000080309
183	0.487295082	0.9998462489
184	0.4881147541	0.999639145
185	0.487704918	0.9994418033
186	0.487704918	0.999078046
187	0.4885245902	0.9988219674
188	0.4885245902	0.9983666727
189	0.4885245902	0.9982945186
190	0.4901639344	0.9980242518
191	0.4909836066	0.9977469234
192	0.4918032787	0.997545265
193	0.4922131148	0.9972843124
194	0.4926229508	0.9969144028
195	0.4946721311	0.9965871438
196	0.4942622951	0.9963577066
197	0.493852459	0.9961191673
198	0.4946721311	0.9955048992
199	0.4946721311	0.9950469292
200	0.4971311475	0.9946262719
201	0.4963114754	0.994356406
202	0.4975409836	0.9938712156
203	0.4971311475	0.9935964049
204	0.4967213115	0.9933414695
205	0.4975409836	0.9929063984
206	0.4975409836	0.9925072856
207	0.4975409836	0.9922288624
208	0.4979508197	0.992046966
209	0.4983606557	0.9917697986
210	0.4983606557	0.9915074451
211	0.4979508197	0.9911379113
212	0.5	0.9905701867
213	0.5016393443	0.9903022947
214	0.5004098361	0.9900844277
215	0.5004098361	0.9898879369
216	0.5020491803	0.9894913507
217	0.5016393443	0.9889707785
218	0.5016393443	0.9887347173
219	0.5028688525	0.9883450269
220	0.5032786885	0.9878275428
221	0.5028688525	0.9875364605
222	0.5032786885	0.9873261085
223	0.5032786885	0.9871337139
224	0.5045081967	0.986815902
225	0.5036885246	0.9865510471
226	0.5040983607	0.9862241459
227	0.5045081967	0.9858279551
228	0.5053278689	0.9855347886
229	0.5057377049	0.9849484007
230	0.5040983607	0.9846938945
231	0.5049180328	0.9844226538
232	0.5045081967	0.9840803556
233	0.5040983607	0.9836604488
234	0.5045081967	0.9834869265
235	0.5053278689	0.9831403803
236	0.5069672131	0.9828987891
237	0.5073770492	0.9827038534
238	0.5077868852	0.9824833147
239	0.5094262295	0.9820725273
240	0.5077868852	0.981595282
241	0.5106557377	0.9811578051
242	0.5110655738	0.9808815494
243	0.5106557377	0.980671053
244	0.5131147541	0.9798573194
245	0.5143442623	0.9795029402
246	0.5147540984	0.9793439206
247	0.5143442623	0.9791971031
248	0.5155737705	0.978928466
249	0.5159836066	0.9786734106
250	0.5163934426	0.9782698919
251	0.5151639344	0.9779649965
252	0.5159836066	0.9776658598
253	0.5155737705	0.9772368904
254	0.5168032787	0.9766902997
255	0.5159836066	0.9762643385
256	0.5172131148	0.9759863644
257	0.5180327869	0.9757324973
258	0.5192622951	0.9755014919
259	0.518852459	0.9753001133
260	0.5192622951	0.97506326
261	0.5213114754	0.9747842039
262	0.5204918033	0.9744067143
263	0.5204918033	0.9742057154
264	0.5221311475	0.9740311207
265	0.5225409836	0.9738365806
266	0.5229508197	0.9734443842
267	0.5245901639	0.9732267177
268	0.5245901639	0.972799487
269	0.5254098361	0.9725489381
270	0.525	0.9721864012
271	0.5262295082	0.9717398865
272	0.5266393443	0.9715222622
273	0.5262295082	0.9712024008
274	0.5270491803	0.9706401882
275	0.5274590164	0.9703504209
276	0.5258196721	0.9697529337
277	0.5266393443	0.9694971561
278	0.5278688525	0.9690928909
279	0.5278688525	0.9686629683
280	0.5278688525	0.9683940064
281	0.5282786885	0.9679645632
282	0.5278688525	0.9674485633
283	0.5290983607	0.9670660548
284	0.5299180328	0.9666114931
285	0.5303278689	0.9664203828
286	0.5299180328	0.9660771875
287	0.531557377	0.9657493276
288	0.5327868852	0.9652933468
289	0.5331967213	0.9651620869
290	0.5340163934	0.9647147781
291	0.5344262295	0.9642442605
292	0.5356557377	0.9640151698
293	0.5352459016	0.9635180915
294	0.5352459016	0.96313155
295	0.5360655738	0.9627266607
296	0.537295082	0.9621607096
297	0.537295082	0.9617256402
298	0.537295082	0.9614694658
299	0.537295082	0.9608865632
300	0.5368852459	0.9605852669
301	0.5389344262	0.9602514491
302	0.5389344262	0.9600064916
303	0.5405737705	0.9597471848
304	0.5389344262	0.9594434533
305	0.5397540984	0.9591300115
306	0.5409836066	0.9586362852
307	0.5409836066	0.9583918418
308	0.5409836066	0.9580665039
309	0.5418032787	0.9574805561
310	0.5409836066	0.9571004102
311	0.5422131148	0.9566432846
312	0.543442623	0.9562358527
313	0.5446721311	0.9557330814
314	0.5463114754	0.9552941218
315	0.5463114754	0.955014392
316	0.5454918033	0.9546362351
317	0.5475409836	0.954040066
318	0.5475409836	0.953762621
319	0.5471311475	0.9535338714
320	0.5475409836	0.9533991247
321	0.5483606557	0.9530389616
322	0.5491803279	0.9525654924
323	0.55	0.9522618058
324	0.55	0.9520646904
325	0.5504098361	0.9515874755
326	0.5508196721	0.9512359983
327	0.5516393443	0.9508856823
328	0.5516393443	0.9506883232
329	0.5524590164	0.9504087054
330	0.5512295082	0.9500762774
331	0.5524590164	0.9494328853
332	0.5532786885	0.9490417318
333	0.5528688525	0.9487246304
334	0.5532786885	0.9482558707
335	0.5557377049	0.9479444583
336	0.5557377049	0.9474463464
337	0.556557377	0.9470390303
338	0.5581967213	0.9467839399
339	0.5606557377	0.9462063832
340	0.5606557377	0.945722196
341	0.5610655738	0.9453549792
342	0.5631147541	0.9448164912
343	0.5618852459	0.9443656761
344	0.562295082	0.9439018951
345	0.5614754098	0.9435440437
346	0.5618852459	0.943229105
347	0.5618852459	0.9430360976
348	0.5647540984	0.9426757672
349	0.5655737705	0.9423738259
350	0.5651639344	0.9420753899
351	0.5643442623	0.9417115966
352	0.5655737705	0.9413806322
353	0.5659836066	0.9409576747
354	0.5668032787	0.9406981912
355	0.5672131148	0.9403017695
356	0.568442623	0.9398848682
357	0.5672131148	0.9395145721
358	0.5672131148	0.9391857067
359	0.5676229508	0.9390627138
360	0.5676229508	0.938681316
361	0.5680327869	0.9383359345
362	0.5680327869	0.9380150048
363	0.568442623	0.9375700188
364	0.5692622951	0.9371989157
365	0.5696721311	0.9370290267
366	0.568442623	0.9366499961
367	0.5700819672	0.9361398333
368	0.5717213115	0.9357441496
369	0.5704918033	0.9353303555
370	0.5717213115	0.9348787173
371	0.5709016393	0.9344839575
372	0.5729508197	0.9339594587
373	0.5741803279	0.9336755263
374	0.5745901639	0.9329491948
375	0.5754098361	0.9327056854
376	0.5745901639	0.9324630486
377	0.5745901639	0.9320678971
378	0.5782786885	0.9315675866
379	0.5786885246	0.9312782385
380	0.5786885246	0.9307765037
381	0.5778688525	0.9304178384
382	0.5766393443	0.9299088644
383	0.5774590164	0.9294888289
384	0.5778688525	0.9291988087
385	0.5778688525	0.9289448701
386	0.5795081967	0.928585604
387	0.5790983607	0.928252847
388	0.5799180328	0.927974623
389	0.5786885246	0.9275057027
390	0.581147541	0.9270851734
391	0.5807377049	0.9268251661
392	0.5807377049	0.9262530765
393	0.5803278689	0.9258701959
394	0.5790983607	0.9254171252
395	0.5795081967	0.9250439003
396	0.5799180328	0.9247095967
397	0.5807377049	0.9243118955
398	0.5795081967	0.9240170512
399	0.5790983607	0.9234938638
400	0.5790983607	0.9233114892
401	0.5799180328	0.922972186
402	0.5807377049	0.9225917515
403	0.581147541	0.92211029
404	0.581147541	0.9217487192
405	0.5831967213	0.9215592369
406	0.5823770492	0.9209647836
407	0.581557377	0.9206084232
408	0.5827868852	0.9202346193
409	0.5848360656	0.919855575
410	0.5848360656	0.9195983008
411	0.5848360656	0.9190623318
412	0.587295082	0.9187764034
413	0.5868852459	0.9183063274
414	0.587704918	0.9180634398
415	0.587295082	0.9178481371
416	0.587295082	0.9173818044
417	0.5885245902	0.917151726
418	0.5881147541	0.9169102144
419	0.5893442623	0.9167440897
420	0.5885245902	0.9165039283
421	0.5905737705	0.9162643002
422	0.5893442623	0.9157286961
423	0.5901639344	0.9153076134
424	0.5905737705	0.915056664
425	0.5918032787	0.9144291323
426	0.593442623	0.9139933438
427	0.5918032787	0.9137169339
428	0.5922131148	0.9134634832
429	0.5942622951	0.9130097417
430	0.593442623	0.9124182085
431	0.593852459	0.9120376385
432	0.593852459	0.9116677202
433	0.5950819672	0.9112832496
434	0.5954918033	0.911002056
435	0.5963114754	0.9106839019
436	0.5967213115	0.9102959534
437	0.5983606557	0.9100043565
438	0.5983606557	0.9095497455
439	0.5979508197	0.9092605563
440	0.5987704918	0.90880533
441	0.5987704918	0.9084720132
442	0.5987704918	0.9082347294
443	0.5995901639	0.9079271877
444	0.5991803279	0.9075940425
445	0.5991803279	0.9073376593
446	0.5995901639	0.9070483932
447	0.5995901639	0.9067596048
448	0.5995901639	0.9063952728
449	0.6008196721	0.906127459
450	0.6020491803	0.9057602304
451	0.6004098361	0.9055405833
452	0.5995901639	0.9052069206
453	0.6012295082	0.9049940531
454	0.6012295082	0.9045440693
455	0.6040983607	0.9040036433
456	0.6040983607	0.9035318538
457	0.6045081967	0.9031713056
458	0.606147541	0.9027724472
459	0.606557377	0.9023075844
460	0.6086065574	0.9018342604
461	0.6094262295	0.901379631
462	0.6090163934	0.9010258751
463	0.6086065574	0.9006132224
464	0.6086065574	0.9003543175
465	0.6081967213	0.8999396834
466	0.6086065574	0.8995460219
467	0.6090163934	0.8992410635
468	0.6090163934	0.8990022094
469	0.6106557377	0.8983304176
470	0.6114754098	0.8978304932
471	0.612704918	0.8974982849
472	0.6139344262	0.897201969
473	0.6139344262	0.8968793956
474	0.6147540984	0.8966068774
475	0.6159836066	0.8962663872
476	0.6151639344	0.8959943949
477	0.6163934426	0.8957243054
478	0.618442623	0.8953491305
479	0.6176229508	0.8951039156
480	0.618852459	0.89459328
481	0.618442623	0.8941507078
482	0.6204918033	0.8937002748
483	0.6209016393	0.8931644236
484	0.6213114754	0.8928372343
485	0.6213114754	0.8925975005
486	0.6225409836	0.8923081544
487	0.6233606557	0.8919461746
488	0.6237704918	0.8917698395
489	0.6233606557	0.8916034831
490	0.6237704918	0.8913431351
491	0.6233606557	0.8908385109
492	0.6241803279	0.8905925356
493	0.6258196721	0.8903261879
494	0.6245901639	0.8901658552
495	0.6241803279	0.8898197317
496	0.6270491803	0.889457862
497	0.6278688525	0.8892571103
498	0.6258196721	0.8889367082
499	0.6262295082	0.8887119589
500	0.6270491803	0.8882952203
501	0.6286885246	0.8879012342
502	0.6286885246	0.8876583607
503	0.6290983607	0.8872885612
504	0.6278688525	0.8868318507
505	0.6299180328	0.8864400336
506	0.6286885246	0.8861469396
507	0.6303278689	0.885797668
508	0.6299180328	0.8854984418
509	0.6307377049	0.8853154005
510	0.6319672131	0.8848607513
511	0.631147541	0.8844502045
512	0.6319672131	0.8841415113
513	0.631557377	0.8837647458
514	0.6327868852	0.8834125409
515	0.6323770492	0.8832290626
516	0.6319672131	0.8828574695
517	0.6319672131	0.8825522516
518	0.6327868852	0.8822588158
519	0.6336065574	0.8817941643
520	0.6344262295	0.8814443159
521	0.6336065574	0.8810819865
522	0.6331967213	0.8808879167
523	0.6336065574	0.8806477124
524	0.6352459016	0.8804182354
525	0.6356557377	0.8802454113
526	0.6352459016	0.8799919792
527	0.6368852459	0.8797319258
528	0.6364754098	0.8794454612
529	0.637295082	0.8788925459
530	0.6368852459	0.8787181809
531	0.6368852459	0.8783267185
532	0.6368852459	0.8779632705
533	0.6389344262	0.877605459
534	0.6381147541	0.8773045211
535	0.6393442623	0.8768012274
536	0.6397540984	0.8765449542
537	0.6389344262	0.8760105332
538	0.6393442623	0.8757096869
539	0.6397540984	0.8754665741
540	0.6401639344	0.8752623623
541	0.6401639344	0.8749048584
542	0.6409836066	0.8744599708
543	0.6413934426	0.8741384112
544	0.6413934426	0.8739629704
545	0.6409836066	0.8736459185
546	0.6413934426	0.8731462508
547	0.6422131148	0.8728043997
548	0.6426229508	0.8724072077
549	0.6422131148	0.8721195083
550	0.6413934426	0.8718862554
551	0.6418032787	0.8715319271
552	0.6442622951	0.8713344904
553	0.6446721311	0.8709614966
554	0.6459016393	0.8706459306
555	0.6446721311	0.8704143613
556	0.6459016393	0.870194414
557	0.6463114754	0.8698373955
558	0.6471311475	0.8695518186
559	0.6495901639	0.869149535
560	0.6483606557	0.868778222
561	0.6483606557	0.86849835
562	0.6504098361	0.8682255477
563	0.65	0.8678381606
564	0.6504098361	0.8675822287
565	0.6504098361	0.8672133747
566	0.65	0.866921216
567	0.6491803279	0.866693678
568	0.6508196721	0.8662706432
569	0.6516393443	0.8659709503
570	0.6528688525	0.8655990756
571	0.6553278689	0.8653147492
572	0.656147541	0.8650619788
573	0.6557377049	0.8647321685
574	0.656557377	0.864445562
575	0.6573770492	0.8640981945
576	0.656147541	0.863801159
577	0.6569672131	0.8634296596
578	0.6581967213	0.8631377811
579	0.6581967213	0.8627730921
580	0.6586065574	0.862615509
581	0.6590163934	0.8622360577
582	0.6594262295	0.8619309961
583	0.6598360656	0.8616479594
584	0.6594262295	0.8612542864
585	0.6598360656	0.8609144288
586	0.6598360656	0.8605856489
587	0.6606557377	0.8600496978
588	0.6606557377	0.8597624389
589	0.6606557377	0.8595849633
590	0.6610655738	0.8591189738
591	0.6631147541	0.8587428014
592	0.6635245902	0.858373044
593	0.6651639344	0.8579905002
594	0.6655737705	0.8577791059
595	0.6655737705	0.8574237234
596	0.6655737705	0.8570753093
597	0.6655737705	0.8567439379
598	0.6655737705	0.8565301827
599	0.6668032787	0.8561922926
600	0.6676229508	0.8558963828
601	0.6672131148	0.8554709175
602	0.6672131148	0.8552120296
603	0.668442623	0.854999066
604	0.6696721311	0.854656466
605	0.6696721311	0.8541314082
606	0.6700819672	0.8539671032
607	0.6700819672	0.8536378213
608	0.6704918033	0.8532710027
609	0.6717213115	0.8527776822
610	0.6713114754	0.852581981
611	0.6713114754	0.8523409672
612	0.6721311475	0.8520419564
613	0.6721311475	0.8517241251
614	0.6721311475	0.8515906484
615	0.6729508197	0.8513882905
616	0.6729508197	0.8512825318
617	0.6725409836	0.8508898407
618	0.6729508197	0.8506540733
619	0.6725409836	0.8502697074
620	0.675	0.8498749562
621	0.6754098361	0.8495576939
622	0.6762295082	0.8492076927
623	0.6745901639	0.8488929866
624	0.675	0.8487258913
625	0.675	0.8485040669
626	0.675	0.8482521632
627	0.6754098361	0.8477642941
628	0.675	0.8476014556
629	0.6762295082	0.8472961043
630	0.6762295082	0.8470525372
631	0.6758196721	0.8467233441
632	0.6766393443	0.8463747317
633	0.6762295082	0.8460801562
634	0.6762295082	0.8458451905
635	0.6758196721	0.8456109352
636	0.6766393443	0.8451969901
637	0.6770491803	0.8449136746
638	0.6766393443	0.8444761257
639	0.6778688525	0.8442939135
640	0.6766393443	0.8440167103
641	0.6770491803	0.8435550857
642	0.6782786885	0.8431170042
643	0.6782786885	0.8429145048
644	0.6778688525	0.8426682655
645	0.6786885246	0.8424815242
646	0.6782786885	0.8422572621
647	0.6790983607	0.8420107409
648	0.6782786885	0.8417352753
649	0.6795081967	0.8415784055
650	0.6799180328	0.8413575399
651	0.6803278689	0.8409173042
652	0.6807377049	0.8406657345
653	0.681557377	0.8402842049
654	0.681557377	0.8400950336
655	0.6819672131	0.8399095787
656	0.6819672131	0.839642477
657	0.6823770492	0.8393201594
658	0.6819672131	0.8390846695
659	0.6827868852	0.8389495278
660	0.6823770492	0.838653108
661	0.6831967213	0.8384188421
662	0.6840163934	0.8381505928
663	0.6852459016	0.8378277733
664	0.6856557377	0.8375163958
665	0.6868852459	0.8371889089
666	0.6868852459	0.8367633753
667	0.6889344262	0.8364525356
668	0.6893442623	0.8359716622
669	0.6889344262	0.8354841612
670	0.6881147541	0.8350484757
671	0.6885245902	0.8346215233
672	0.6897540984	0.8342372939
673	0.6897540984	0.8339806203
674	0.6922131148	0.8336416454
675	0.6918032787	0.833377423
676	0.6909836066	0.8332264981
677	0.6913934426	0.8329556505
678	0.6926229508	0.8327199124
679	0.6926229508	0.8323344151
680	0.693852459	0.8320105244
681	0.693442623	0.8317102584
682	0.693442623	0.8313751235
683	0.693442623	0.8311616219
684	0.693852459	0.8308868589
685	0.6946721311	0.8305445934
686	0.6950819672	0.8303594814
687	0.6954918033	0.8299984039
688	0.6959016393	0.8297186336
689	0.6971311475	0.8294612202
690	0.6975409836	0.8290383145
691	0.6979508197	0.8286564286
692	0.6991803279	0.8283192184
693	0.6979508197	0.8280681927
694	0.6987704918	0.8277062042
695	0.6983606557	0.8274217568
696	0.6987704918	0.8270749944
697	0.7	0.8266927323
698	0.7004098361	0.8262862906
699	0.7	0.8260461569
700	0.7008196721	0.8257031909
701	0.7008196721	0.8253113561
702	0.7008196721	0.8250763584
703	0.7012295082	0.8247643883
704	0.7020491803	0.8242832365
705	0.7012295082	0.8240749537
706	0.7004098361	0.8235858687
707	0.7016393443	0.8231846962
708	0.7016393443	0.8228544843
709	0.7024590164	0.8226852301
710	0.7032786885	0.8223818113
711	0.7036885246	0.82205284
712	0.7032786885	0.821720183
713	0.7045081967	0.8214650142
714	0.7045081967	0.8212407636
715	0.7045081967	0.8210402721
716	0.7049180328	0.8207879299
717	0.7053278689	0.8205371398
718	0.7040983607	0.8202263689
719	0.7045081967	0.8199789415
720	0.7057377049	0.8196846027
721	0.706147541	0.8191564454
722	0.7057377049	0.8187576804
723	0.7081967213	0.818242988
724	0.706557377	0.8178574645
725	0.7086065574	0.817610386
726	0.7081967213	0.8173852314
727	0.7081967213	0.8169942168
728	0.7086065574	0.8167699837
729	0.7086065574	0.8165326506
730	0.7090163934	0.8163030815
731	0.7090163934	0.8159800451
732	0.7094262295	0.8158205993
733	0.7102459016	0.8156596368
734	0.7106557377	0.8154325608
735	0.7114754098	0.8151223421
736	0.7118852459	0.8146258365
737	0.7114754098	0.8143435017
738	0.7118852459	0.8141729914
739	0.7118852459	0.8137962704
740	0.7118852459	0.8133424919
741	0.712295082	0.8131064707
742	0.712295082	0.812482133
743	0.712704918	0.8121357711
744	0.712704918	0.8119056177
745	0.7131147541	0.8115581829
746	0.712704918	0.8110748339
747	0.712704918	0.8108187002
748	0.7139344262	0.8104540437
749	0.7143442623	0.8101447939
750	0.7143442623	0.8097798149
751	0.712704918	0.8093109149
752	0.7135245902	0.8088289023
753	0.7143442623	0.808593316
754	0.7155737705	0.8082696341
755	0.7147540984	0.8080040071
756	0.7159836066	0.8076487446
757	0.7163934426	0.8074310114
758	0.7168032787	0.8072347986
759	0.7168032787	0.8071062825
760	0.7180327869	0.8066798445
761	0.7176229508	0.8064668771
762	0.7176229508	0.8062484131
763	0.7180327869	0.805908748
764	0.718852459	0.8056455668
765	0.7176229508	0.8054424959
766	0.7176229508	0.8052168525
767	0.718442623	0.8050067022
768	0.7180327869	0.8046500459
769	0.7176229508	0.8045238776
770	0.7180327869	0.8043989761
771	0.7172131148	0.8040046305
772	0.718442623	0.8037783943
773	0.718442623	0.8035956263
774	0.7192622951	0.8032450667
775	0.7196721311	0.8030889128
776	0.7192622951	0.8028614734
777	0.7200819672	0.8025059994
778	0.7196721311	0.8023672172
779	0.7200819672	0.8020439621
780	0.7200819672	0.8019212481
781	0.7204918033	0.8015812101
782	0.7200819672	0.8012880684
783	0.7217213115	0.8010107928
784	0.7204918033	0.8006562087
785	0.7213114754	0.8003820527
786	0.718852459	0.8000496923
787	0.7217213115	0.7998504224
788	0.7241803279	0.7995287407
789	0.7237704918	0.7994179713
790	0.7225409836	0.7990369286
791	0.7237704918	0.7985889995
792	0.7237704918	0.7983011919
793	0.7229508197	0.7980326888
794	0.7225409836	0.797732322
795	0.7237704918	0.7975433902
796	0.7237704918	0.7974167245
797	0.7241803279	0.7971055218
798	0.7241803279	0.796859597
799	0.7245901639	0.7967280944
800	0.725	0.7964589871
801	0.7245901639	0.7960665583
802	0.7233606557	0.7958232827
803	0.7245901639	0.7954789134
804	0.7237704918	0.7952089259
805	0.7241803279	0.7950438068
806	0.7237704918	0.7948417153
807	0.7229508197	0.7945523474
808	0.7237704918	0.794408679
809	0.7241803279	0.7941436476
810	0.7254098361	0.7937391144
811	0.725	0.7933924324
812	0.7258196721	0.793213883
813	0.7254098361	0.7929762868
814	0.7274590164	0.7925867451
815	0.7278688525	0.7923816711
816	0.7274590164	0.7922191001
817	0.7295081967	0.7917691205
818	0.7295081967	0.7915783686
819	0.7299180328	0.7913632927
820	0.7303278689	0.7909455168
821	0.7295081967	0.790752745
822	0.7303278689	0.7905825862
823	0.7299180328	0.7905010978
824	0.731147541	0.7903040495
825	0.7299180328	0.789922785
826	0.7307377049	0.789588443
827	0.7323770492	0.7891344182
828	0.7331967213	0.7888719706
829	0.7336065574	0.7885286674
830	0.7340163934	0.7882603283
831	0.7331967213	0.7879715005
832	0.7356557377	0.7877927322
833	0.7344262295	0.7875951826
834	0.7340163934	0.7873824116
835	0.7348360656	0.7871515424
836	0.7348360656	0.7869560319
837	0.7368852459	0.7867330536
838	0.7368852459	0.7865763582
839	0.7368852459	0.7862056256
840	0.7368852459	0.7859097467
841	0.7364754098	0.7855908776
842	0.7356557377	0.7854667373
843	0.7368852459	0.7851514984
844	0.737295082	0.7849575724
845	0.737295082	0.7845998542
846	0.737704918	0.784397984
847	0.737704918	0.7842778662
848	0.737295082	0.7838394325
849	0.7364754098	0.7835961802
850	0.7381147541	0.7834422878
851	0.737704918	0.7832581512
852	0.7385245902	0.7829068883
853	0.7381147541	0.7826311638
854	0.7389344262	0.7822820993
855	0.7397540984	0.7820978066
856	0.7389344262	0.7817242199
857	0.7381147541	0.7815447337
858	0.7393442623	0.7812972482
859	0.7393442623	0.7810094638
860	0.7385245902	0.7807972506
861	0.7393442623	0.7805001911
862	0.7389344262	0.7802219606
863	0.7385245902	0.779895429
864	0.7389344262	0.7795365109
865	0.7389344262	0.7791799997
866	0.7393442623	0.7788788719
867	0.7389344262	0.7786745062
868	0.7385245902	0.7784859493
869	0.7385245902	0.7782496164
870	0.7393442623	0.7779859519
871	0.7393442623	0.7778994448
872	0.7397540984	0.7777259494
873	0.7397540984	0.7775187228
874	0.7409836066	0.7772772359
875	0.7413934426	0.7769114393
876	0.7422131148	0.7767599268
877	0.7426229508	0.7765097435
878	0.7430327869	0.7762973764
879	0.743852459	0.7759367367
880	0.7446721311	0.7757832684
881	0.7450819672	0.7756094872
882	0.7463114754	0.7753613001
883	0.7450819672	0.7751788172
884	0.7471311475	0.7747747323
885	0.7479508197	0.7745011216
886	0.7459016393	0.7741341639
887	0.7450819672	0.773949443
888	0.7446721311	0.7738545529
889	0.7454918033	0.7734390032
890	0.7475409836	0.7730317124
891	0.7487704918	0.7727130843
892	0.7491803279	0.7725086451
893	0.7495901639	0.7722083755
894	0.7491803279	0.7718154614
895	0.7475409836	0.7715111168
