iter	Accuracy	MultiClass
896	0.7590163934	0.7666418691
897	0.7586065574	0.7663986649
898	0.7590163934	0.7662768708
899	0.7594262295	0.76603292
900	0.7594262295	0.7657932361
901	0.7594262295	0.7656212576
902	0.7598360656	0.7653709562
903	0.7602459016	0.7649880276
904	0.7606557377	0.7648023395
905	0.7602459016	0.764611818
906	0.7618852459	0.7643439623
907	0.7618852459	0.7641037085
908	0.7614754098	0.7638719757
909	0.7602459016	0.7636653477
910	0.7606557377	0.7635702395
911	0.7614754098	0.763279615
912	0.762704918	0.7630542214
913	0.7631147541	0.7628596393
914	0.762704918	0.7626730262
915	0.7631147541	0.762523207
916	0.7639344262	0.7623030793
917	0.7647540984	0.7619680524
918	0.7647540984	0.7617089136
919	0.7647540984	0.7614445582
920	0.7643442623	0.7611023579
921	0.7643442623	0.7608078915
922	0.7655737705	0.7606187513
923	0.7663934426	0.7604697999
924	0.7663934426	0.7603049364
925	0.7659836066	0.7601590106
926	0.7659836066	0.7600009515
927	0.7680327869	0.7598159294
928	0.768442623	0.7593848324
929	0.768442623	0.759127623
