iter	Accuracy	MultiClass
896	0.7536885246	0.7717647974
897	0.7536885246	0.771324342
898	0.7540983607	0.77121691
899	0.7536885246	0.7708480052
900	0.7553278689	0.7704211225
901	0.7549180328	0.7702117629
902	0.7549180328	0.7698848857
903	0.756147541	0.7695265556
904	0.756147541	0.7693140984
905	0.7569672131	0.7689918082
906	0.7573770492	0.7687005814
907	0.7569672131	0.7685668819
908	0.7569672131	0.7683831226
909	0.7577868852	0.7681896726
910	0.7577868852	0.7678655499
911	0.7590163934	0.7675593046
912	0.7581967213	0.7673256351
913	0.7594262295	0.7671379175
914	0.7594262295	0.7668862728
915	0.7594262295	0.7666344309
916	0.7594262295	0.7663192571
917	0.7606557377	0.7658176902
918	0.7606557377	0.7655576975
919	0.7614754098	0.7654337339
920	0.7614754098	0.765021852
921	0.7614754098	0.7647791361
922	0.7639344262	0.7645244969
923	0.7639344262	0.7642195586
924	0.7651639344	0.7638465662
925	0.7655737705	0.7636418713
926	0.7668032787	0.7634944038
927	0.7663934426	0.7631187797
928	0.7651639344	0.7626915188
929	0.7663934426	0.7623280708
