iter	Accuracy	MultiClass
898	0.7631147541	0.7681612477
899	0.762704918	0.7679221667
900	0.7635245902	0.7677329966
901	0.7639344262	0.7674962373
902	0.7635245902	0.7671121299
903	0.7647540984	0.7670026251
904	0.7655737705	0.7666324158
905	0.7663934426	0.7663511906
906	0.7663934426	0.765943514
907	0.7668032787	0.7656455458
908	0.7672131148	0.7655313517
909	0.7659836066	0.7653438347
910	0.7672131148	0.7651554643
911	0.7672131148	0.7649561662
912	0.7676229508	0.7647209918
913	0.7672131148	0.7645546964
914	0.7672131148	0.7642123722
915	0.7668032787	0.764002919
916	0.7672131148	0.7635668118
917	0.7668032787	0.7632303935
918	0.7676229508	0.7629378971
919	0.768852459	0.7627614138
920	0.768852459	0.7625058165
921	0.768852459	0.7623296382
922	0.7700819672	0.7619357847
923	0.7704918033	0.7615507402
924	0.7700819672	0.7612412886
925	0.7700819672	0.7610147747
926	0.7709016393	0.7607454003
927	0.7696721311	0.760428238
928	0.7700819672	0.7602655718
929	0.7700819672	0.7600413964
