iter	Accuracy	MultiClass
196	0.4895552561	1.007235193
197	0.4892183288	1.007022974
198	0.4888814016	1.006734371
199	0.4895552561	1.006337661
200	0.4898921833	1.006008017
201	0.4902291105	1.005624109
202	0.4905660377	1.005307075
203	0.4905660377	1.005029913
204	0.4902291105	1.004958509
205	0.4905660377	1.004727057
206	0.4905660377	1.004546784
207	0.4905660377	1.00427392
208	0.490902965	1.004117894
209	0.4915768194	1.003846209
210	0.4905660377	1.00360499
211	0.4905660377	1.003290567
212	0.4915768194	1.003109517
213	0.4915768194	1.002916496
214	0.4932614555	1.002516688
215	0.4956199461	1.002233236
216	0.4946091644	1.001895144
217	0.4942722372	1.00149057
218	0.4946091644	1.001322977
219	0.4946091644	1.001136167
220	0.4942722372	1.000830805
221	0.4956199461	1.000603045
222	0.4949460916	1.000407946
223	0.4949460916	1.000146926
224	0.4959568733	0.9998103676
225	0.4966307278	0.9993273651
226	0.4966307278	0.9990276071
227	0.4976415094	0.9987100965
228	0.4979784367	0.9983112276
229	0.4973045822	0.998211884
230	0.4973045822	0.9978514733
231	0.4962938005	0.9977421825
232	0.4966307278	0.9973610608
233	0.4966307278	0.9972422689
234	0.4959568733	0.9970389498
235	0.4973045822	0.9968833962
236	0.4986522911	0.9965187707
237	0.4983153639	0.9963653103
238	0.4983153639	0.9962891263
239	0.4979784367	0.9961419019
240	0.4979784367	0.9959594695
241	0.4996630728	0.9957328698
242	0.4993261456	0.9954810978
243	0.5	0.9953077148
244	0.5016846361	0.994943184
245	0.5013477089	0.994649224
246	0.5	0.9945063237
247	0.5010107817	0.994029731
248	0.5023584906	0.9938364885
249	0.5037061995	0.993687273
250	0.5040431267	0.9935081192
251	0.5043800539	0.9931573116
252	0.5040431267	0.993049766
253	0.5047169811	0.9928926679
254	0.5050539084	0.9927075122
255	0.5040431267	0.9924285671
256	0.5047169811	0.9921618177
257	0.5040431267	0.9917647443
258	0.5053908356	0.9915155919
259	0.5053908356	0.9912165674
260	0.5057277628	0.9909463359
261	0.50606469	0.9906335418
262	0.5064016173	0.9904130752
263	0.5064016173	0.9900233595
264	0.5077493261	0.9898204949
265	0.5080862534	0.9893600035
266	0.5087601078	0.9889997144
267	0.5087601078	0.9888827542
268	0.5097708895	0.9885721469
269	0.5104447439	0.9881975929
270	0.5097708895	0.9879923179
271	0.5114555256	0.9876854885
272	0.5107816712	0.987559671
273	0.5128032345	0.9874065703
274	0.5138140162	0.9871919382
275	0.5141509434	0.9867845032
276	0.5148247978	0.9864691301
277	0.5141509434	0.9862464501
278	0.5141509434	0.9859833676
279	0.5138140162	0.9857810352
280	0.5131401617	0.9854659733
281	0.5134770889	0.9851044803
282	0.5141509434	0.9846061995
283	0.5144878706	0.9843865101
284	0.5148247978	0.9839787022
285	0.5158355795	0.9837134673
286	0.5151617251	0.983321731
287	0.5161725067	0.9828449333
288	0.5158355795	0.9824885358
289	0.5178571429	0.9820937373
290	0.5181940701	0.9818846564
291	0.5188679245	0.9814932914
292	0.519541779	0.9811660845
293	0.5202156334	0.9807543136
294	0.5212264151	0.9804221059
295	0.5212264151	0.9802699518
296	0.5208894879	0.9799825043
297	0.5222371968	0.9796520103
298	0.5219002695	0.9791768007
299	0.5212264151	0.978975232
300	0.5215633423	0.978724225
301	0.5208894879	0.978444914
302	0.5205525606	0.9779294853
303	0.5212264151	0.9775857335
304	0.5212264151	0.9773288822
305	0.5212264151	0.9770809016
306	0.5222371968	0.9768343409
307	0.5229110512	0.9763541376
308	0.5242587601	0.9761374697
309	0.5249326146	0.9757542074
310	0.525606469	0.9754134867
311	0.525606469	0.9751832296
312	0.5259433962	0.9748801999
313	0.5269541779	0.9744510228
314	0.5272911051	0.9741295304
315	0.5266172507	0.9738450246
316	0.5279649596	0.9734008219
317	0.5283018868	0.9731890037
318	0.5299865229	0.9730717603
319	0.5299865229	0.9727419325
320	0.5303234501	0.972549327
321	0.5309973046	0.9722245729
322	0.5309973046	0.9720060267
323	0.5309973046	0.9717215148
324	0.5323450135	0.9714543885
325	0.5320080863	0.971095864
326	0.5330188679	0.9709374478
327	0.5330188679	0.9706226561
328	0.5343665768	0.9703676805
329	0.5350404313	0.9700222056
330	0.5363881402	0.9696203981
331	0.5353773585	0.9693326681
332	0.5360512129	0.9689579199
333	0.5370619946	0.9685400585
334	0.5367250674	0.9680806458
335	0.5377358491	0.9677673407
336	0.5373989218	0.9674276696
337	0.5384097035	0.9670610817
338	0.5373989218	0.9666891779
339	0.5370619946	0.9663858297
340	0.5377358491	0.9660186869
341	0.5394204852	0.9656480337
342	0.5400943396	0.9654145328
343	0.5411051213	0.9650484229
344	0.5414420485	0.9647153586
345	0.542115903	0.9643619754
346	0.5424528302	0.9638534365
347	0.5424528302	0.9635488922
348	0.5438005391	0.9632325137
349	0.5438005391	0.9630396952
350	0.5461590296	0.9625401073
351	0.5468328841	0.9622848152
352	0.5454851752	0.9617639194
353	0.5471698113	0.9613617276
354	0.5485175202	0.9609237879
355	0.5498652291	0.9606618167
356	0.548180593	0.9603311524
357	0.5485175202	0.9600165194
358	0.5491913747	0.9597513483
359	0.5488544474	0.9594935786
360	0.5502021563	0.9592477281
361	0.5525606469	0.9589171327
362	0.5508760108	0.9585507637
363	0.5498652291	0.9583008457
364	0.5495283019	0.9579420111
365	0.5518867925	0.9576048173
366	0.5515498652	0.9573571997
367	0.551212938	0.957137168
368	0.5528975741	0.9569178005
369	0.5535714286	0.9564753084
370	0.5539083558	0.9562518071
371	0.554245283	0.9558976416
372	0.554245283	0.9556518962
373	0.5549191375	0.9553303634
374	0.5549191375	0.9550208983
375	0.5555929919	0.9547028553
376	0.557277628	0.9542675425
377	0.5579514825	0.9536776236
378	0.5586253369	0.9532790305
379	0.5592991914	0.9529260775
380	0.5596361186	0.9527222447
381	0.5599730458	0.9524641658
382	0.5599730458	0.9522665272
383	0.5606469003	0.9519574588
384	0.560309973	0.9515076348
385	0.5613207547	0.951309923
386	0.5606469003	0.9510062394
387	0.5613207547	0.9507287546
388	0.5616576819	0.9503121554
389	0.5616576819	0.9499806948
390	0.5609838275	0.9496760682
391	0.5609838275	0.9494236765
392	0.5599730458	0.9489643632
393	0.5619946092	0.9485308364
394	0.5633423181	0.9482107914
395	0.5650269542	0.9477892597
396	0.5667115903	0.9474895915
397	0.5663746631	0.9471122727
398	0.567722372	0.9466631926
399	0.5670485175	0.9463688371
400	0.5673854447	0.9459760185
401	0.5687331536	0.9456130864
402	0.5700808625	0.9453125698
403	0.5717654987	0.9450325874
404	0.5714285714	0.9447994408
405	0.5734501348	0.9444726436
406	0.5724393531	0.9441486557
407	0.5734501348	0.9438264974
408	0.5731132075	0.943491605
409	0.5741239892	0.9432925308
410	0.5741239892	0.9428564402
411	0.5751347709	0.9426322914
412	0.5744609164	0.9423519325
413	0.5754716981	0.9420302661
414	0.5781671159	0.9416366119
415	0.5764824798	0.9413183026
416	0.5771563342	0.9410658563
417	0.5774932615	0.9407649281
418	0.576819407	0.940448698
419	0.5771563342	0.9402036806
420	0.5771563342	0.939930138
421	0.5774932615	0.9396853259
422	0.5771563342	0.9392699021
423	0.5781671159	0.9389357589
424	0.5764824798	0.9385628661
425	0.5771563342	0.9382153527
426	0.5771563342	0.9379168704
427	0.5791778976	0.9375987103
428	0.5801886792	0.9372516749
429	0.5808625337	0.9368510425
430	0.5815363881	0.9365299081
431	0.5825471698	0.9362130728
432	0.5838948787	0.9358769804
433	0.5832210243	0.9356371178
434	0.5842318059	0.935348273
435	0.5852425876	0.9350711654
436	0.5849056604	0.9345902377
437	0.5855795148	0.9341914359
438	0.5849056604	0.9339939297
439	0.5855795148	0.9337796049
440	0.5865902965	0.9333733779
441	0.5886118598	0.9330791972
442	0.5882749326	0.9328521356
443	0.5892857143	0.9326768289
444	0.5892857143	0.9322882557
445	0.5886118598	0.9318963285
446	0.5889487871	0.931681655
447	0.5896226415	0.9314331909
448	0.5909703504	0.9311054626
449	0.590296496	0.9306704514
450	0.5913072776	0.9304136821
451	0.5923180593	0.9299567332
452	0.5929919137	0.9296160911
453	0.5926549865	0.9291385345
454	0.5923180593	0.9287974241
455	0.5936657682	0.9284207425
456	0.5946765499	0.9280624077
457	0.5929919137	0.9276577641
458	0.5936657682	0.9271410776
459	0.5946765499	0.926869073
460	0.5943396226	0.9263845556
461	0.5953504043	0.9261268469
462	0.5966981132	0.9257919376
463	0.5960242588	0.9254612335
464	0.5956873315	0.9252805359
465	0.5950134771	0.9248931987
466	0.5953504043	0.924587756
467	0.5956873315	0.9242913103
468	0.5970350404	0.9238763303
469	0.5953504043	0.9235124012
470	0.5970350404	0.9231989967
471	0.5983827493	0.9228624941
472	0.5987196765	0.9224858804
473	0.5983827493	0.9221624959
474	0.5987196765	0.9219812445
475	0.5987196765	0.9216690073
476	0.599393531	0.9213348433
477	0.599393531	0.9208909471
478	0.599393531	0.9204951266
479	0.6004043127	0.9201670143
480	0.5997304582	0.9198711952
481	0.6007412399	0.9195537947
482	0.6014150943	0.9191615327
483	0.6010781671	0.9189219763
484	0.6030997305	0.9185967427
485	0.6044474394	0.9182703821
486	0.6071428571	0.9180735656
487	0.6068059299	0.9177885901
488	0.6074797844	0.9173615287
489	0.608490566	0.9170559825
490	0.6091644205	0.916842506
491	0.608490566	0.9167390566
492	0.6088274933	0.9164948166
493	0.6115229111	0.916067024
494	0.6118598383	0.9156098827
495	0.6121967655	0.9152553641
496	0.6115229111	0.9149442655
497	0.6121967655	0.9146916335
498	0.6111859838	0.9144162053
499	0.6111859838	0.9142020889
500	0.6101752022	0.913927924
501	0.6128706199	0.9134883232
502	0.6138814016	0.9130381649
503	0.6145552561	0.9126985434
504	0.6145552561	0.9124941236
505	0.6152291105	0.9122632492
506	0.6142183288	0.9118885066
507	0.6145552561	0.9114678386
508	0.6162398922	0.9109514603
509	0.6182614555	0.9105698807
510	0.6182614555	0.9102357536
511	0.6172506739	0.9099815281
512	0.6165768194	0.9096101661
513	0.6175876011	0.9093867228
514	0.6172506739	0.9090859244
515	0.6175876011	0.9088015052
516	0.6185983827	0.908509105
517	0.61893531	0.9082197917
518	0.61893531	0.9080608582
519	0.6196091644	0.9077858385
520	0.6192722372	0.9077092853
521	0.6202830189	0.9073350847
522	0.6206199461	0.9070890795
523	0.6206199461	0.9069515003
524	0.6212938005	0.9066194282
525	0.6202830189	0.9062545007
526	0.6199460916	0.9058898473
527	0.6209568733	0.9056537281
528	0.621967655	0.9054895503
529	0.6229784367	0.9051646831
530	0.6212938005	0.9049403315
531	0.6236522911	0.9046796659
532	0.6243261456	0.904386152
533	0.6243261456	0.9040992118
534	0.625	0.9037974594
535	0.625	0.9035325247
536	0.6243261456	0.903174868
537	0.6246630728	0.9029099945
538	0.6256738544	0.9025008528
539	0.6263477089	0.9020903493
540	0.628032345	0.9016485096
541	0.6300539084	0.9012566021
542	0.6297169811	0.9008863425
543	0.6293800539	0.9005720697
544	0.6283692722	0.9002590253
545	0.6287061995	0.899746651
546	0.6283692722	0.8993860385
547	0.6283692722	0.8992147174
548	0.6287061995	0.8988669123
549	0.6303908356	0.8985284732
550	0.63106469	0.8983850729
551	0.6303908356	0.897975759
552	0.6307277628	0.8976430002
553	0.6307277628	0.8974128288
554	0.63106469	0.8970374906
555	0.63106469	0.8966900269
556	0.6324123989	0.8963643844
557	0.6327493261	0.8960954949
558	0.6324123989	0.8958043763
559	0.6327493261	0.8955077364
560	0.6334231806	0.894951759
561	0.6337601078	0.8945896578
562	0.634097035	0.8942397604
563	0.6347708895	0.8939998104
564	0.6361185984	0.8936628246
565	0.6351078167	0.8933735036
566	0.6361185984	0.8928591786
567	0.6361185984	0.8925503463
568	0.6364555256	0.8921712819
569	0.6371293801	0.8920017186
570	0.6381401617	0.8915627147
571	0.6388140162	0.8913351507
572	0.6371293801	0.891027315
573	0.6388140162	0.8907160781
574	0.6381401617	0.8903844934
575	0.6384770889	0.8901886903
576	0.6384770889	0.8899783362
577	0.6391509434	0.8896544314
578	0.6408355795	0.8894035419
579	0.6408355795	0.8890836198
580	0.6404986523	0.8888915177
581	0.641509434	0.8886537765
582	0.6421832884	0.8882117572
583	0.6418463612	0.887920521
584	0.6418463612	0.8876185319
585	0.6411725067	0.8873693396
586	0.6428571429	0.8869530302
587	0.644541779	0.8866922872
588	0.6442048518	0.8863892602
589	0.6438679245	0.886146344
590	0.6448787062	0.8859294448
591	0.6458894879	0.8855150816
592	0.6455525606	0.8852850954
593	0.6469002695	0.8850997099
594	0.6465633423	0.88465731
595	0.6462264151	0.8845519476
596	0.6455525606	0.8842073314
597	0.6458894879	0.8839341544
598	0.6462264151	0.8836391858
599	0.6458894879	0.8831755346
600	0.6448787062	0.8829048649
601	0.6458894879	0.8827055459
602	0.6462264151	0.8824657688
603	0.6469002695	0.8820568241
604	0.6472371968	0.8818057096
605	0.6489218329	0.8816396922
606	0.6499326146	0.8812638451
607	0.650606469	0.8809392463
608	0.6509433962	0.8807720629
609	0.6509433962	0.8805288058
610	0.6519541779	0.8803064288
611	0.6529649596	0.8800206544
612	0.6529649596	0.8797848087
613	0.6529649596	0.8796455699
614	0.653638814	0.8793548719
615	0.653638814	0.8791020262
616	0.6549865229	0.8789560269
617	0.6563342318	0.8786069871
618	0.6563342318	0.8782904964
619	0.6559973046	0.8780504706
620	0.6570080863	0.8776329292
621	0.6573450135	0.8773895064
622	0.6570080863	0.876989908
623	0.6590296496	0.8766802642
624	0.659703504	0.8765500258
625	0.6593665768	0.8763837042
626	0.6593665768	0.8759789929
627	0.6593665768	0.8757149329
628	0.6586927224	0.8753804264
629	0.6593665768	0.8752355592
630	0.6590296496	0.8750468684
631	0.6593665768	0.8748073116
632	0.659703504	0.8745383684
633	0.6593665768	0.8742782677
634	0.6586927224	0.8738676116
635	0.6580188679	0.8735834895
636	0.6583557951	0.8732478435
637	0.6583557951	0.8731600071
638	0.6590296496	0.872800002
639	0.6583557951	0.8725993956
640	0.6600404313	0.8723213244
641	0.6600404313	0.8721782063
642	0.6610512129	0.8718165246
643	0.6607142857	0.871588559
644	0.6607142857	0.8713744517
645	0.6610512129	0.8711362925
646	0.6620619946	0.8708291442
647	0.6630727763	0.8704105763
648	0.6634097035	0.8702077994
649	0.6644204852	0.8698118865
650	0.6650943396	0.8696007871
651	0.664083558	0.8693181407
652	0.664083558	0.868930187
653	0.6654312668	0.8686821801
654	0.6664420485	0.8684520623
655	0.6677897574	0.8681372469
656	0.667115903	0.8680475722
657	0.6667789757	0.8676939898
658	0.667115903	0.8674339944
659	0.6681266846	0.8672480807
660	0.6677897574	0.8670275169
661	0.6677897574	0.8667679617
662	0.6674528302	0.8665442091
663	0.6681266846	0.8663512666
664	0.6688005391	0.86615116
665	0.6691374663	0.8659392731
666	0.6698113208	0.8655906007
667	0.6711590296	0.8651505421
668	0.6704851752	0.8648753328
669	0.6708221024	0.8645394494
670	0.6704851752	0.8643075571
671	0.6704851752	0.8641534358
672	0.6704851752	0.8639354076
673	0.6698113208	0.8636236776
674	0.6711590296	0.8633096304
675	0.6704851752	0.8629860866
676	0.6714959569	0.86272596
677	0.6714959569	0.8623656316
678	0.6714959569	0.8620625391
679	0.6725067385	0.8617944858
680	0.6741913747	0.8615553013
681	0.6741913747	0.8613203547
682	0.6745283019	0.8609929453
683	0.6738544474	0.8607095516
684	0.6738544474	0.8604338897
685	0.6741913747	0.8600574819
686	0.6748652291	0.8598419151
687	0.676212938	0.859504245
688	0.6782345013	0.8590640421
689	0.6765498652	0.858842793
690	0.6768867925	0.8586831171
691	0.6765498652	0.8583857548
692	0.6765498652	0.8580269169
693	0.6778975741	0.8576854177
694	0.6785714286	0.8573884912
695	0.6795822102	0.8570908967
696	0.6795822102	0.8568407665
697	0.6802560647	0.8565727426
698	0.6805929919	0.8563507897
699	0.6816037736	0.8559640488
700	0.6805929919	0.8555495294
701	0.6809299191	0.8553174318
702	0.6819407008	0.8549900247
703	0.6816037736	0.85479703
704	0.6816037736	0.8545496427
705	0.6812668464	0.8542699418
706	0.6805929919	0.8539539545
707	0.6805929919	0.853727257
708	0.682277628	0.8534937564
709	0.6819407008	0.853351934
710	0.6812668464	0.8530359842
711	0.6805929919	0.8526056042
712	0.6805929919	0.8523476603
713	0.6799191375	0.8521516903
714	0.6805929919	0.8520171438
715	0.6802560647	0.8518120311
716	0.682277628	0.8515317833
717	0.682277628	0.8511609785
718	0.6829514825	0.8509224914
719	0.6836253369	0.8507375201
720	0.6832884097	0.8505856961
721	0.6826145553	0.8503565449
722	0.6829514825	0.8501034115
723	0.6832884097	0.8498764062
724	0.6839622642	0.849510517
725	0.6829514825	0.8491440353
726	0.6829514825	0.8488686107
727	0.6842991914	0.8485225541
728	0.6842991914	0.8482783237
729	0.6849730458	0.8479214875
730	0.6849730458	0.8476694703
731	0.6849730458	0.847392834
732	0.685309973	0.8470923606
733	0.6863207547	0.8469162529
734	0.6873315364	0.8465895578
735	0.6873315364	0.8463607724
736	0.6880053908	0.8461062094
737	0.6883423181	0.8459521588
738	0.6890161725	0.8457184928
739	0.6900269542	0.8455158185
740	0.689690027	0.8453300084
741	0.689690027	0.8448538983
742	0.6900269542	0.8445955967
743	0.6907008086	0.8442897872
744	0.689690027	0.8438890174
745	0.6900269542	0.8434570112
746	0.6900269542	0.8432117351
747	0.6910377358	0.8429016681
748	0.6917115903	0.8426282885
749	0.6923854447	0.8424487209
750	0.6933962264	0.8421708251
751	0.6937331536	0.8419375664
752	0.6940700809	0.8417312855
753	0.6940700809	0.8415952623
754	0.6954177898	0.8413186191
755	0.6964285714	0.8410617441
756	0.6971024259	0.8406932231
757	0.6971024259	0.840506142
758	0.6971024259	0.8403474331
759	0.6974393531	0.8401099625
760	0.6960916442	0.8397922939
761	0.6971024259	0.8396055275
762	0.6981132075	0.839232512
763	0.6974393531	0.8390127492
764	0.6974393531	0.8388238937
765	0.6984501348	0.838643693
766	0.6991239892	0.8383753853
767	0.698787062	0.8381446324
768	0.7004716981	0.8379314163
769	0.7008086253	0.8375759858
770	0.7014824798	0.8373424119
771	0.701819407	0.837129927
772	0.7014824798	0.8368913121
773	0.7014824798	0.8367815909
774	0.7024932615	0.8365352114
775	0.7028301887	0.8363794196
776	0.7028301887	0.8361408164
777	0.7024932615	0.835902797
778	0.7031671159	0.8356337799
779	0.7028301887	0.8353849568
780	0.7031671159	0.8352417681
781	0.7038409704	0.8351272279
782	0.7041778976	0.8349968958
783	0.7024932615	0.8346851842
784	0.7028301887	0.8344414994
785	0.7024932615	0.8341914271
786	0.7028301887	0.8339275314
787	0.7041778976	0.8335971042
788	0.7031671159	0.8334182258
789	0.7035040431	0.8331133173
790	0.7035040431	0.8328735368
791	0.7031671159	0.832484182
792	0.704851752	0.8321916632
793	0.704851752	0.8318560274
794	0.7035040431	0.8317028818
795	0.7035040431	0.8314618287
796	0.7031671159	0.8312650543
797	0.7028301887	0.8310339188
798	0.7038409704	0.8308955045
799	0.7051886792	0.8305797112
800	0.7058625337	0.8304703307
801	0.7068733154	0.8301050077
802	0.7068733154	0.8298699661
803	0.7061994609	0.8296495294
804	0.7065363881	0.8294530334
805	0.7061994609	0.8293712828
806	0.7061994609	0.8291603222
807	0.7075471698	0.8288709817
808	0.7068733154	0.8286325023
809	0.7068733154	0.82830766
810	0.7068733154	0.8281445421
811	0.7072102426	0.8279232967
812	0.7075471698	0.8278131151
813	0.707884097	0.8276012872
814	0.7082210243	0.8273470402
815	0.7085579515	0.8271022625
816	0.7082210243	0.8268651443
817	0.7082210243	0.826569338
818	0.7075471698	0.8263297616
819	0.7072102426	0.8261055318
820	0.7075471698	0.8258188199
821	0.7068733154	0.8257058035
822	0.7068733154	0.8254194804
823	0.7072102426	0.8251493461
824	0.707884097	0.8249656204
825	0.7082210243	0.8246256494
826	0.7082210243	0.8244796734
827	0.7095687332	0.8241409485
828	0.7095687332	0.8238642906
829	0.7095687332	0.8236000259
830	0.7105795148	0.8234012488
831	0.7105795148	0.8232730123
832	0.7099056604	0.8229631164
833	0.7095687332	0.8227749253
834	0.7095687332	0.8225132652
835	0.7099056604	0.8222482675
836	0.7099056604	0.8221313119
837	0.7099056604	0.8219966342
838	0.7105795148	0.8216676886
839	0.7099056604	0.8215468805
840	0.7099056604	0.8213509376
841	0.7115902965	0.8211378432
842	0.7115902965	0.8209850705
843	0.7122641509	0.8207947328
844	0.7119272237	0.8206686378
845	0.7132749326	0.8203815203
846	0.7139487871	0.8200733313
847	0.7149595687	0.8198733253
848	0.7149595687	0.8197115782
849	0.7129380054	0.8195293771
850	0.7136118598	0.8192545392
851	0.7142857143	0.8190369464
852	0.7139487871	0.8188588413
853	0.7146226415	0.8185590278
854	0.7156334232	0.8182258074
855	0.715296496	0.818079089
856	0.7163072776	0.81782612
857	0.7159703504	0.8175809613
858	0.715296496	0.8172554511
859	0.715296496	0.8168790448
860	0.715296496	0.8164732393
861	0.7146226415	0.8162497511
862	0.7142857143	0.8161022665
863	0.7146226415	0.8159119246
864	0.7156334232	0.8156208304
865	0.7163072776	0.8153940177
866	0.7169811321	0.8151385474
867	0.7176549865	0.8148714
868	0.7190026954	0.8146767781
869	0.7186657682	0.814474686
870	0.7196765499	0.814192262
871	0.7196765499	0.8138994936
872	0.7193396226	0.8135772687
873	0.7193396226	0.8132743406
874	0.7200134771	0.8129921963
875	0.7223719677	0.812614555
876	0.7206873315	0.8124933632
877	0.7210242588	0.8120874158
878	0.7216981132	0.8119123685
879	0.7220350404	0.8116102944
880	0.7227088949	0.811166713
881	0.7223719677	0.81095646
882	0.7220350404	0.8107089709
883	0.7230458221	0.810289693
884	0.7227088949	0.8101233309
885	0.724393531	0.8097795325
886	0.724393531	0.8094583194
887	0.7257412399	0.8091649262
888	0.7260781671	0.8089402665
889	0.724393531	0.8086025297
890	0.7247304582	0.8084551173
891	0.7264150943	0.8081968973
892	0.7264150943	0.8080094096
893	0.727425876	0.8078246145
894	0.7280997305	0.8076480711
895	0.7287735849	0.8074105614
896	0.7284366577	0.8072115255
