iter	Accuracy	MultiClass
895	0.7536885246	0.7697421164
896	0.7536885246	0.7692918344
897	0.7536885246	0.7690926487
898	0.7532786885	0.7688620351
899	0.7540983607	0.7687601045
900	0.7532786885	0.7686141581
901	0.7528688525	0.7684586909
902	0.7536885246	0.7681612919
903	0.7536885246	0.7680268477
904	0.7532786885	0.7676604972
905	0.7545081967	0.7674404709
906	0.7545081967	0.7671820331
907	0.7557377049	0.7667797127
908	0.7557377049	0.7666217871
909	0.7557377049	0.7663488784
910	0.756557377	0.7660068581
911	0.756557377	0.7656686865
912	0.7569672131	0.7653681123
913	0.7573770492	0.7651647205
914	0.756557377	0.7649253306
915	0.7569672131	0.7647367586
916	0.7577868852	0.7644758519
917	0.7581967213	0.7642628511
918	0.7581967213	0.7640646207
919	0.7586065574	0.7637976878
920	0.7590163934	0.7635634798
921	0.7581967213	0.7633112815
922	0.7586065574	0.7628044609
923	0.7590163934	0.7625461371
924	0.7590163934	0.762449909
925	0.7590163934	0.7622082171
926	0.7606557377	0.7619962981
927	0.7602459016	0.7617890669
928	0.7590163934	0.7615363956
929	0.7594262295	0.7612031204
