iter	Accuracy	MultiClass
897	0.7549180328	0.772878096
898	0.7536885246	0.7723954904
899	0.7536885246	0.772254209
900	0.7545081967	0.7720233471
901	0.7553278689	0.7717299473
902	0.7577868852	0.7715182986
903	0.7569672131	0.7711455942
904	0.7569672131	0.7709945018
905	0.756557377	0.7707621084
906	0.7581967213	0.7705704244
907	0.7586065574	0.7704740739
908	0.7606557377	0.7701331969
909	0.7610655738	0.7697376212
910	0.7635245902	0.7693627667
911	0.7614754098	0.7692143152
912	0.7614754098	0.7688302599
913	0.7610655738	0.7686389125
914	0.7614754098	0.768453781
915	0.7631147541	0.7681803044
916	0.7618852459	0.7679547851
917	0.7631147541	0.7678011186
918	0.7635245902	0.7675543949
919	0.762704918	0.7672974147
920	0.762704918	0.7671355265
921	0.7618852459	0.7668795462
922	0.7606557377	0.7665916056
923	0.762295082	0.7662834241
924	0.762704918	0.7659512789
925	0.7631147541	0.7657853601
926	0.762704918	0.7656205475
927	0.7635245902	0.7654035832
928	0.7639344262	0.765141815
929	0.7639344262	0.7649919266
