iter	Accuracy	MultiClass
897	0.7594262295	0.7664337022
898	0.7598360656	0.7662702143
899	0.7610655738	0.7658646138
900	0.7606557377	0.7654504667
901	0.7602459016	0.765247044
902	0.7606557377	0.7649862527
903	0.7610655738	0.7647349119
904	0.7618852459	0.7644989661
905	0.7618852459	0.764268601
906	0.762704918	0.7639823876
907	0.762295082	0.7638453331
908	0.762295082	0.7636222783
909	0.762704918	0.7633938354
910	0.7631147541	0.7631166924
911	0.7631147541	0.7628263389
912	0.7639344262	0.7625744071
913	0.7639344262	0.7624127731
914	0.7647540984	0.7621619766
915	0.7659836066	0.7617791439
916	0.7663934426	0.7615211859
917	0.7672131148	0.761314506
918	0.7680327869	0.7609408225
919	0.7676229508	0.7607947402
920	0.7672131148	0.7605533208
921	0.7676229508	0.7602278618
922	0.768852459	0.7600005706
923	0.768852459	0.7597335404
924	0.7692622951	0.7593899217
925	0.7696721311	0.7592420652
926	0.7692622951	0.7590925206
927	0.7700819672	0.7589106572
928	0.7676229508	0.7584785521
929	0.768442623	0.7583033933
