iter	Accuracy	MultiClass
895	0.7210242588	0.81341288
896	0.7220350404	0.8131859395
897	0.7220350404	0.8129553524
898	0.7233827493	0.8127063004
899	0.7233827493	0.8124298598
900	0.7233827493	0.812238735
901	0.7247304582	0.8119600226
902	0.7247304582	0.8116254382
903	0.7264150943	0.8113521876
904	0.7264150943	0.8110391556
905	0.7254043127	0.8106892695
906	0.7247304582	0.8104068768
907	0.7264150943	0.8102628945
908	0.7264150943	0.8100414415
909	0.7267520216	0.8098103585
910	0.7267520216	0.8095612503
911	0.7280997305	0.8091957082
912	0.7284366577	0.8089012991
913	0.7287735849	0.8087373809
914	0.7277628032	0.8085549582
915	0.7280997305	0.8083831259
916	0.7277628032	0.8081230301
917	0.7277628032	0.8079243975
918	0.7277628032	0.8077636294
919	0.7291105121	0.807513845
920	0.7284366577	0.8073146267
921	0.7270889488	0.8070407609
922	0.727425876	0.8067867305
923	0.7277628032	0.8066330733
924	0.7280997305	0.8064835006
925	0.7301212938	0.8062116853
926	0.7301212938	0.8060718399
927	0.7314690027	0.8059142917
928	0.7311320755	0.8056733852
929	0.7307951482	0.8054907313
