iter	Accuracy	MultiClass
895	0.7598360656	0.7746930701
896	0.7598360656	0.7743692264
897	0.7598360656	0.7742229953
898	0.7602459016	0.7741233978
899	0.7598360656	0.7738204034
900	0.7590163934	0.7735406944
901	0.7602459016	0.7733657558
902	0.7598360656	0.7730204941
903	0.7602459016	0.772627544
904	0.7606557377	0.7724317975
905	0.7614754098	0.7721690662
906	0.7598360656	0.7718655259
907	0.7594262295	0.7715546972
908	0.7590163934	0.7712677091
909	0.762704918	0.7709895596
910	0.7631147541	0.7706668976
911	0.7635245902	0.7703829742
912	0.7631147541	0.7701953823
913	0.762295082	0.7700938419
914	0.7631147541	0.7698258196
915	0.7631147541	0.7695293938
916	0.7631147541	0.7692171538
917	0.7639344262	0.7691121189
918	0.7647540984	0.7686579435
919	0.7647540984	0.768543929
920	0.7647540984	0.7684056405
921	0.7639344262	0.7681330607
922	0.7655737705	0.767831789
923	0.7643442623	0.7676226497
924	0.7651639344	0.7670884824
925	0.7655737705	0.7668598851
926	0.7651639344	0.7667502451
927	0.7655737705	0.7664341726
928	0.7668032787	0.7660476044
929	0.7663934426	0.7659086747
