iter	Accuracy	MultiClass
934	0.5090273733	0.9965332665
935	0.5090273733	0.996455285
936	0.5087361677	0.9964234243
937	0.5084449621	0.9963572362
938	0.5084449621	0.9963322453
939	0.5087361677	0.996290406
940	0.5084449621	0.9962402847
941	0.5090273733	0.9960964781
942	0.5090273733	0.9960442274
943	0.5081537566	0.9960115789
944	0.5087361677	0.9959810628
945	0.5090273733	0.995905935
946	0.5104834013	0.9958496429
947	0.5096097845	0.995763304
948	0.5096097845	0.9957053567
949	0.5090273733	0.9956409392
950	0.5096097845	0.9955448147
951	0.5093185789	0.9954716739
952	0.5093185789	0.9953964922
953	0.5093185789	0.9953425979
954	0.5093185789	0.9952941264
955	0.5090273733	0.9952339605
956	0.5096097845	0.9951544996
957	0.5096097845	0.9950939785
958	0.5096097845	0.9950609102
959	0.5096097845	0.9949926995
960	0.5099009901	0.9948963042
961	0.5093185789	0.9948461859
962	0.5096097845	0.9947552268
963	0.5096097845	0.9946823298
964	0.5101921957	0.9945875025
965	0.5096097845	0.9945534475
966	0.5096097845	0.9945117424
967	0.5107746069	0.9944493997
968	0.5107746069	0.9943631212
969	0.5107746069	0.9943069929
970	0.5110658125	0.9942589953
971	0.5107746069	0.9941963346
972	0.5113570181	0.9941054904
973	0.5113570181	0.9939865483
974	0.5113570181	0.9939211063
975	0.5116482236	0.9938792804
976	0.5122306348	0.993809075
977	0.5119394292	0.993777651
978	0.5125218404	0.9937272382
979	0.5125218404	0.9936957473
980	0.512813046	0.9936135656
981	0.5133954572	0.9935759091
982	0.5131042516	0.9935087249
983	0.5133954572	0.9934064525
984	0.5133954572	0.9933544209
985	0.5133954572	0.9933168675
986	0.5133954572	0.9932746317
987	0.5136866628	0.9932162111
988	0.514269074	0.9931465834
989	0.5136866628	0.9931034188
990	0.5131042516	0.9930159718
991	0.5133954572	0.9929700616
992	0.5136866628	0.9928884081
993	0.5136866628	0.9928322677
994	0.5136866628	0.9927898317
995	0.5136866628	0.9927415136
996	0.514269074	0.9926717985
997	0.514269074	0.9926368265
998	0.5145602796	0.9925844629
999	0.5145602796	0.9925429752
1000	0.514269074	0.9924938603
1001	0.5139778684	0.9924278218
1002	0.5148514851	0.992347846
1003	0.5145602796	0.9922874073
1004	0.5145602796	0.9922518149
1005	0.514269074	0.9921633831
1006	0.5133954572	0.9921109582
1007	0.514269074	0.9920509608
1008	0.5139778684	0.9919865251
1009	0.5151426907	0.9919111855
1010	0.5154338963	0.9918564891
1011	0.5154338963	0.9918229927
1012	0.5157251019	0.9917628881
1013	0.5154338963	0.9916998723
1014	0.5157251019	0.9916426177
1015	0.5163075131	0.9915996804
1016	0.5160163075	0.9915318875
1017	0.5157251019	0.9914737406
1018	0.5157251019	0.9914046828
1019	0.5157251019	0.991346374
1020	0.5151426907	0.9912929162
1021	0.5157251019	0.991223434
1022	0.5157251019	0.9911950765
1023	0.5157251019	0.9911506348
1024	0.5163075131	0.9910759917
1025	0.5163075131	0.991022892
1026	0.5168899243	0.9909362634
1027	0.5168899243	0.9908703982
1028	0.5168899243	0.9908283879
1029	0.5171811299	0.9907665986
1030	0.5174723355	0.9907054142
1031	0.5177635411	0.9906238296
1032	0.5180547467	0.9905561829
1033	0.5174723355	0.9904939187
1034	0.5174723355	0.9904203032
1035	0.5177635411	0.9903517033
1036	0.5177635411	0.9903103949
1037	0.5177635411	0.9902483797
1038	0.5183459522	0.9901484699
1039	0.5183459522	0.9900932667
1040	0.5186371578	0.989994371
1041	0.5186371578	0.9899418055
1042	0.5183459522	0.9899075587
1043	0.5183459522	0.9898352818
1044	0.5186371578	0.9897585475
1045	0.5189283634	0.9897092265
1046	0.5189283634	0.9896602254
1047	0.519219569	0.9896012013
1048	0.5189283634	0.9895552679
1049	0.5189283634	0.9894405558
1050	0.5189283634	0.9893842084
1051	0.5189283634	0.9893298916
1052	0.5189283634	0.9892815501
1053	0.5189283634	0.9892056487
1054	0.5186371578	0.9891702953
1055	0.5186371578	0.9890903667
1056	0.5189283634	0.9890079053
1057	0.5186371578	0.988947369
1058	0.5189283634	0.9888902032
1059	0.5189283634	0.9888433506
1060	0.519219569	0.9887549531
1061	0.519219569	0.988641161
1062	0.519219569	0.9885590945
1063	0.519219569	0.9884766532
1064	0.519219569	0.9884293493
1065	0.5195107746	0.9883387351
1066	0.5195107746	0.9882394897
1067	0.5195107746	0.9882035835
1068	0.5195107746	0.9881511621
1069	0.5200931858	0.9880777324
1070	0.5200931858	0.9879970563
1071	0.5200931858	0.9879529874
1072	0.5200931858	0.9879001112
1073	0.5198019802	0.9878668574
1074	0.5200931858	0.9877804806
1075	0.5200931858	0.9877397476
1076	0.5200931858	0.9876689325
1077	0.5200931858	0.9876027403
1078	0.5200931858	0.9875561791
1079	0.5200931858	0.9875023175
1080	0.5198019802	0.9874513798
1081	0.5198019802	0.9873998518
1082	0.5198019802	0.987339866
1083	0.5195107746	0.9872926197
1084	0.5195107746	0.9872449367
1085	0.5195107746	0.9871835746
1086	0.5198019802	0.987120894
1087	0.5200931858	0.9870609422
1088	0.5200931858	0.9870100601
1089	0.5198019802	0.9869380268
1090	0.5198019802	0.9868732915
1091	0.520675597	0.9868064559
1092	0.5209668026	0.9867231605
1093	0.5209668026	0.98666178
1094	0.5209668026	0.9866174089
1095	0.5209668026	0.9865841848
1096	0.5212580082	0.9865325517
1097	0.5209668026	0.9864805615
1098	0.5215492137	0.9864141052
1099	0.5212580082	0.9863499501
1100	0.5212580082	0.9862900653
1101	0.5212580082	0.9862457684
1102	0.5212580082	0.9861745067
1103	0.5209668026	0.9860830917
1104	0.5212580082	0.9860373577
1105	0.5209668026	0.9859842273
1106	0.5209668026	0.9859236362
1107	0.5212580082	0.9858946159
1108	0.5209668026	0.9858177974
1109	0.5209668026	0.9857706119
1110	0.5209668026	0.9856549067
1111	0.5209668026	0.9855800655
1112	0.5209668026	0.9855124967
1113	0.5209668026	0.9854358526
1114	0.5209668026	0.9853818212
1115	0.5212580082	0.9852902229
1116	0.5212580082	0.9852580227
1117	0.5212580082	0.9851751742
1118	0.5212580082	0.9851255512
1119	0.5215492137	0.9850705333
1120	0.5215492137	0.9849886155
1121	0.5215492137	0.9849499464
1122	0.5215492137	0.9849044481
1123	0.5215492137	0.9848497064
1124	0.5215492137	0.9848170987
1125	0.5215492137	0.9847315927
1126	0.5215492137	0.9846601971
1127	0.5215492137	0.9846354381
1128	0.5215492137	0.9845817137
1129	0.5221316249	0.984484085
1130	0.5209668026	0.9844165567
1131	0.5221316249	0.9843465099
1132	0.5221316249	0.984259097
1133	0.5221316249	0.9841593194
1134	0.5224228305	0.9841168563
1135	0.5224228305	0.9840620199
1136	0.5221316249	0.9840148821
1137	0.5215492137	0.9839792032
1138	0.5215492137	0.9839097295
1139	0.5221316249	0.9838152614
1140	0.5221316249	0.983750041
1141	0.5221316249	0.9836792502
1142	0.5221316249	0.9835838912
1143	0.5221316249	0.9835452261
1144	0.5224228305	0.9834740545
1145	0.5221316249	0.9834173477
1146	0.5224228305	0.9833270865
1147	0.5221316249	0.9833015578
1148	0.5227140361	0.9831355325
1149	0.5227140361	0.9830823231
1150	0.5227140361	0.9830346612
1151	0.5230052417	0.9829444322
1152	0.5230052417	0.982872934
1153	0.5227140361	0.9827991824
1154	0.5224228305	0.9827413974
1155	0.5224228305	0.9826857698
1156	0.5224228305	0.9825914437
1157	0.5221316249	0.9825445128
1158	0.5221316249	0.9825005539
1159	0.5224228305	0.9824287949
1160	0.5227140361	0.9823183032
1161	0.5221316249	0.9822770298
1162	0.5224228305	0.9822086162
1163	0.5218404193	0.9821506874
1164	0.5221316249	0.9820464986
1165	0.5221316249	0.9820084864
1166	0.5221316249	0.9819424023
1167	0.5221316249	0.9818918007
1168	0.5224228305	0.9818175415
1169	0.5232964473	0.9816954719
1170	0.5232964473	0.9816574514
1171	0.5232964473	0.9816042896
1172	0.5230052417	0.9814914392
1173	0.5230052417	0.9814529997
1174	0.5232964473	0.9814030188
1175	0.5238788585	0.9813253609
1176	0.5238788585	0.9812602325
1177	0.5244612697	0.9811461257
1178	0.5244612697	0.981117779
1179	0.5244612697	0.9810681091
1180	0.5247524752	0.9810266415
1181	0.5247524752	0.9809854308
1182	0.5247524752	0.9809263634
1183	0.5247524752	0.9808508808
1184	0.5247524752	0.9807776271
1185	0.5247524752	0.9807124371
1186	0.5247524752	0.9806414651
1187	0.5247524752	0.9805715782
1188	0.5247524752	0.9805008544
1189	0.5253348864	0.9804253194
1190	0.5244612697	0.9803461291
1191	0.5244612697	0.9803037331
1192	0.5244612697	0.9802073831
1193	0.5247524752	0.980121679
1194	0.5250436808	0.9800676881
1195	0.5250436808	0.9800277333
1196	0.5253348864	0.9799835857
1197	0.5253348864	0.9799217671
1198	0.525626092	0.9798504161
1199	0.5253348864	0.9798066164
1200	0.525626092	0.9797590349
1201	0.5247524752	0.9797364671
1202	0.5247524752	0.9796593484
1203	0.5253348864	0.979581011
1204	0.5259172976	0.97951117
1205	0.5259172976	0.9794758315
1206	0.5259172976	0.9794275595
1207	0.5259172976	0.9793539487
1208	0.5262085032	0.9793223695
1209	0.5262085032	0.979257712
1210	0.525626092	0.9791940255
1211	0.5259172976	0.9791303509
1212	0.5259172976	0.9790834606
1213	0.5259172976	0.9790429326
1214	0.5259172976	0.9789144386
1215	0.5264997088	0.9788345217
1216	0.5264997088	0.9787448723
1217	0.52708212	0.978628821
1218	0.52708212	0.9785736409
1219	0.52708212	0.9785016204
1220	0.5276645312	0.9783916814
1221	0.5276645312	0.978291645
1222	0.5282469423	0.9782061616
1223	0.5273733256	0.9781744973
1224	0.5276645312	0.9781015982
1225	0.5276645312	0.9780730547
1226	0.5273733256	0.9779781385
1227	0.5267909144	0.9779381003
1228	0.52708212	0.9778403164
1229	0.5279557368	0.9777490142
1230	0.5279557368	0.9776826676
1231	0.5282469423	0.9776333421
1232	0.5285381479	0.9775790984
1233	0.5288293535	0.9775069917
1234	0.5288293535	0.9774583399
1235	0.5294117647	0.9774085454
1236	0.5294117647	0.9773814944
1237	0.5294117647	0.9773318578
1238	0.5297029703	0.9772804721
1239	0.5294117647	0.9772201473
1240	0.5297029703	0.9771378973
1241	0.5297029703	0.9770226801
1242	0.5302853815	0.9769455009
1243	0.5299941759	0.9769048283
1244	0.5299941759	0.9768609999
1245	0.5294117647	0.976825796
1246	0.5294117647	0.9767701487
1247	0.5299941759	0.9767335182
1248	0.5308677927	0.9766821896
1249	0.5308677927	0.9766468623
1250	0.5308677927	0.9765847678
1251	0.5311589983	0.976527791
1252	0.5317414094	0.9764776989
1253	0.532032615	0.976442033
1254	0.532032615	0.9763371308
1255	0.532032615	0.9762805686
1256	0.5317414094	0.9762041861
1257	0.5308677927	0.9761490254
1258	0.5308677927	0.9761197385
1259	0.5308677927	0.9760626754
1260	0.5311589983	0.9759991678
1261	0.532032615	0.9759129202
1262	0.5317414094	0.9758554257
1263	0.5311589983	0.9757835068
1264	0.5311589983	0.9757268201
1265	0.5308677927	0.9756578294
1266	0.5305765871	0.9755972179
1267	0.5305765871	0.9755404838
1268	0.5305765871	0.9755157114
1269	0.5305765871	0.9754820898
1270	0.5308677927	0.9753781225
1271	0.5311589983	0.9753410826
1272	0.5311589983	0.9752506468
1273	0.5311589983	0.9752030062
1274	0.5317414094	0.9751252984
1275	0.5317414094	0.975058621
1276	0.5317414094	0.9750011051
1277	0.5317414094	0.9749113857
1278	0.5305765871	0.97485296
1279	0.5308677927	0.9747708331
1280	0.5305765871	0.9746948912
1281	0.5308677927	0.9746314923
1282	0.5308677927	0.9745721483
1283	0.5302853815	0.9745203215
1284	0.5299941759	0.9744148455
1285	0.5308677927	0.9743666654
1286	0.5308677927	0.974281075
1287	0.5308677927	0.9742423316
1288	0.5314502038	0.9741915147
1289	0.5314502038	0.9741494616
1290	0.5317414094	0.9741202964
1291	0.532032615	0.974070375
1292	0.5311589983	0.974015107
1293	0.5314502038	0.9739341768
1294	0.532032615	0.9739079619
1295	0.5314502038	0.9738462092
1296	0.5323238206	0.9738180803
1297	0.5323238206	0.9737573576
1298	0.5323238206	0.9736984274
1299	0.5323238206	0.9736750818
1300	0.5314502038	0.97362309
1301	0.5323238206	0.9735313585
1302	0.5323238206	0.9734943865
1303	0.5331974374	0.9734503654
1304	0.5326150262	0.9733972293
1305	0.5329062318	0.9733212861
1306	0.5329062318	0.9732891903
1307	0.533488643	0.9732057397
1308	0.5337798486	0.9731322707
1309	0.5337798486	0.9730745627
1310	0.5337798486	0.9730140616
1311	0.5337798486	0.9729690129
1312	0.5337798486	0.9729292119
1313	0.5340710542	0.9728378913
1314	0.5343622598	0.9727902246
1315	0.5346534653	0.9727231844
1316	0.5346534653	0.9726621429
1317	0.5343622598	0.9725721461
1318	0.5349446709	0.9724502824
1319	0.5349446709	0.9723993973
1320	0.5349446709	0.9723558313
1321	0.5349446709	0.9723235359
1322	0.5349446709	0.9722472167
1323	0.5349446709	0.972186051
1324	0.5349446709	0.972136551
1325	0.5352358765	0.9720734194
1326	0.5352358765	0.9720054231
1327	0.5352358765	0.9719672639
1328	0.5355270821	0.9718623233
1329	0.5355270821	0.9718195612
1330	0.5355270821	0.9717684726
1331	0.5355270821	0.9717097146
1332	0.5352358765	0.971652419
1333	0.5352358765	0.9715845655
1334	0.5352358765	0.9715373581
1335	0.5352358765	0.9714847998
1336	0.5352358765	0.9714349293
1337	0.5349446709	0.9713819989
1338	0.5352358765	0.9712936697
1339	0.5352358765	0.9712295399
1340	0.5352358765	0.9711530982
1341	0.5352358765	0.9710823753
1342	0.5358182877	0.9709986034
1343	0.5355270821	0.9709109726
1344	0.5355270821	0.9708691596
1345	0.5355270821	0.9708312503
1346	0.5355270821	0.9707728283
1347	0.5355270821	0.970725477
1348	0.5358182877	0.9706635768
1349	0.5361094933	0.9706070076
1350	0.5361094933	0.9705664853
1351	0.5358182877	0.9704316078
1352	0.5349446709	0.9703578355
1353	0.5352358765	0.9703326698
1354	0.5358182877	0.9702877309
1355	0.5358182877	0.9701966007
1356	0.5358182877	0.9701629096
1357	0.5358182877	0.9700784236
1358	0.5364006989	0.9700273292
1359	0.5364006989	0.9699893513
1360	0.5364006989	0.9699010494
1361	0.5364006989	0.9698296352
1362	0.5364006989	0.9697791552
1363	0.5364006989	0.9697409056
1364	0.5364006989	0.9696727015
1365	0.5364006989	0.9696408056
1366	0.5361094933	0.9695824427
1367	0.5361094933	0.9695005394
1368	0.5361094933	0.9694629478
1369	0.5358182877	0.9694029105
1370	0.5361094933	0.9693557445
1371	0.5361094933	0.9692930889
1372	0.5361094933	0.9692150738
1373	0.5361094933	0.9691819919
1374	0.5361094933	0.9691515484
1375	0.5361094933	0.9690937116
1376	0.5358182877	0.9690463089
1377	0.5361094933	0.9689685058
1378	0.5361094933	0.9688942904
1379	0.5358182877	0.9688275965
1380	0.5361094933	0.9687890899
1381	0.5361094933	0.9687314405
1382	0.5358182877	0.9686933229
1383	0.5358182877	0.968663773
1384	0.5361094933	0.9686329123
1385	0.5361094933	0.968570098
1386	0.5361094933	0.9684790859
1387	0.5358182877	0.9684334944
1388	0.5361094933	0.9683390864
1389	0.5358182877	0.9682914883
1390	0.5358182877	0.9681976319
1391	0.5364006989	0.9681385905
1392	0.5366919045	0.9680641459
1393	0.5364006989	0.9679861012
1394	0.5366919045	0.9679209225
1395	0.5364006989	0.9678655418
1396	0.5364006989	0.9677923232
1397	0.5366919045	0.9677330712
1398	0.5364006989	0.9676927127
1399	0.5364006989	0.9676466313
1400	0.5366919045	0.9676169872
1401	0.5369831101	0.9675573855
1402	0.5369831101	0.9675104162
1403	0.5364006989	0.9674384664
1404	0.5364006989	0.9674079273
1405	0.5364006989	0.9673316508
1406	0.5372743157	0.9672515164
1407	0.5366919045	0.9671614092
1408	0.5369831101	0.9671145019
1409	0.5369831101	0.9670644938
1410	0.5366919045	0.9669969902
1411	0.5366919045	0.9669348879
1412	0.5366919045	0.9668391627
1413	0.5366919045	0.9667635349
1414	0.5366919045	0.9666936782
1415	0.5366919045	0.9666436255
1416	0.5366919045	0.9665686521
1417	0.5366919045	0.9665070974
1418	0.5366919045	0.966461811
1419	0.5366919045	0.9664081308
1420	0.5369831101	0.9663501899
1421	0.5372743157	0.9663073044
1422	0.5372743157	0.9662588281
1423	0.5378567268	0.9662201108
1424	0.5387303436	0.9661470137
1425	0.5387303436	0.9660995349
1426	0.5387303436	0.9660233169
1427	0.5387303436	0.9659620149
1428	0.538439138	0.9659225333
1429	0.538439138	0.965869223
1430	0.538439138	0.9658091801
1431	0.538439138	0.9657214017
1432	0.5390215492	0.9656888911
1433	0.5396039604	0.9656366503
1434	0.539895166	0.9655925751
1435	0.5393127548	0.9655583116
1436	0.5393127548	0.9654588824
1437	0.5396039604	0.9653999476
1438	0.539895166	0.9653712759
1439	0.539895166	0.9652743621
1440	0.5393127548	0.9651705405
1441	0.539895166	0.9651235742
1442	0.539895166	0.9650880961
1443	0.5396039604	0.965047426
1444	0.5396039604	0.9650008159
1445	0.5396039604	0.9649574265
1446	0.5396039604	0.9648910614
1447	0.5396039604	0.9648162936
1448	0.5387303436	0.9647339131
1449	0.538439138	0.9646776054
1450	0.538439138	0.9646522634
1451	0.5390215492	0.9646318067
1452	0.5390215492	0.9645357359
1453	0.5396039604	0.964480432
1454	0.5401863716	0.9644189927
1455	0.5401863716	0.9643718839
1456	0.5407687828	0.9643103035
1457	0.5410599884	0.9642692371
1458	0.5410599884	0.9642300435
1459	0.5401863716	0.9641884479
1460	0.5396039604	0.9641429914
1461	0.5401863716	0.9641051179
1462	0.5396039604	0.964024926
1463	0.539895166	0.9639404202
1464	0.5410599884	0.9638553673
1465	0.539895166	0.9637987135
1466	0.5410599884	0.9637415196
1467	0.5407687828	0.9637127563
1468	0.5404775772	0.963657871
1469	0.539895166	0.9636234023
1470	0.539895166	0.9635926289
1471	0.5407687828	0.9635317906
1472	0.5410599884	0.9634789283
1473	0.5413511939	0.9634395006
1474	0.5416423995	0.9633965139
1475	0.5413511939	0.9633202797
1476	0.5410599884	0.9632733414
1477	0.5416423995	0.9632080545
1478	0.5413511939	0.9631183633
1479	0.5413511939	0.9630425316
1480	0.5413511939	0.9629829217
1481	0.5413511939	0.9629455765
1482	0.5422248107	0.9628589526
1483	0.5422248107	0.9628325146
1484	0.5419336051	0.9627315783
1485	0.5433896331	0.9626536651
1486	0.5430984275	0.9626264546
1487	0.5430984275	0.9625693554
1488	0.5439720443	0.9625362433
1489	0.5439720443	0.9625142513
1490	0.5439720443	0.9624434175
1491	0.5433896331	0.9623856376
1492	0.5439720443	0.9623263229
1493	0.5436808387	0.9622145121
1494	0.5436808387	0.9621485914
1495	0.5430984275	0.9620386702
1496	0.5433896331	0.9619935492
1497	0.5430984275	0.9619670547
1498	0.5428072219	0.9618981413
1499	0.5425160163	0.9618240713
1500	0.5422248107	0.9617709675
1501	0.5422248107	0.9617355698
1502	0.5419336051	0.9616865612
1503	0.5422248107	0.961619437
1504	0.5422248107	0.9615886211
1505	0.5422248107	0.9615423193
1506	0.5425160163	0.9614966093
1507	0.5419336051	0.9614547985
1508	0.5433896331	0.9614161022
1509	0.5433896331	0.9613873812
1510	0.5436808387	0.9612897893
1511	0.5433896331	0.9612383946
1512	0.5439720443	0.9611530073
1513	0.5436808387	0.9610771548
1514	0.5436808387	0.9610281255
1515	0.5433896331	0.9609780711
1516	0.5433896331	0.9609424603
1517	0.5430984275	0.9608743244
1518	0.5433896331	0.9608264025
1519	0.5433896331	0.9607263229
1520	0.5436808387	0.9606875632
1521	0.5439720443	0.9606296834
1522	0.5442632499	0.9605912255
1523	0.5442632499	0.9605272251
1524	0.5439720443	0.9604677339
1525	0.5445544554	0.9604306646
1526	0.5445544554	0.9603818219
1527	0.5445544554	0.9603173551
1528	0.544845661	0.9602027913
1529	0.544845661	0.9601208863
1530	0.5445544554	0.9600626692
1531	0.544845661	0.9600097474
1532	0.5445544554	0.9599653206
1533	0.5442632499	0.9598963042
1534	0.5445544554	0.9598082164
1535	0.5445544554	0.9597286443
1536	0.5445544554	0.9596818328
1537	0.5445544554	0.9596138392
1538	0.5442632499	0.9595664969
1539	0.5439720443	0.959526925
1540	0.5439720443	0.9594712995
1541	0.5439720443	0.9594124812
1542	0.5454280722	0.9593615544
1543	0.5457192778	0.9593367079
1544	0.5457192778	0.9593188272
1545	0.5454280722	0.9592545712
1546	0.5457192778	0.9592095765
1547	0.5457192778	0.9591742712
1548	0.5454280722	0.9591036622
1549	0.5454280722	0.9590511881
1550	0.5457192778	0.9589805515
1551	0.5457192778	0.9589241046
1552	0.5454280722	0.9588718853
1553	0.5460104834	0.9588276256
1554	0.546301689	0.9587858841
1555	0.5465928946	0.9587360361
1556	0.5465928946	0.9586821219
1557	0.5460104834	0.9586263371
1558	0.546301689	0.9585967778
1559	0.546301689	0.9585585484
1560	0.5460104834	0.9584682533
1561	0.5465928946	0.9583752823
1562	0.5468841002	0.9583251424
1563	0.5474665114	0.9582987612
1564	0.5471753058	0.9582260618
1565	0.5471753058	0.9581400809
1566	0.5474665114	0.9581193271
1567	0.5468841002	0.9580618702
1568	0.5468841002	0.9579858431
1569	0.5474665114	0.9579362513
1570	0.5486313337	0.9578776122
1571	0.5483401281	0.9578430705
1572	0.5477577169	0.9577787679
1573	0.5480489225	0.9577515876
1574	0.5480489225	0.9577110979
1575	0.5480489225	0.9576559802
1576	0.5489225393	0.957594811
1577	0.5492137449	0.9575260557
1578	0.5495049505	0.9574686319
1579	0.5492137449	0.9574166689
1580	0.5489225393	0.9573639459
1581	0.5486313337	0.9573202631
1582	0.5486313337	0.9572529893
1583	0.5486313337	0.957165754
1584	0.5495049505	0.957116092
1585	0.5489225393	0.9570778997
1586	0.5495049505	0.9570141913
1587	0.5495049505	0.9569272869
1588	0.5500873617	0.9568813339
1589	0.5500873617	0.9568396692
1590	0.5497961561	0.9568075602
1591	0.5497961561	0.956759512
1592	0.5503785673	0.9567076915
1593	0.5497961561	0.9566746087
1594	0.5497961561	0.9566166198
1595	0.5500873617	0.9565911762
1596	0.5500873617	0.956545683
1597	0.5500873617	0.9565061182
1598	0.5500873617	0.9564574523
1599	0.5495049505	0.9563954018
1600	0.5495049505	0.9563704955
1601	0.5492137449	0.956332184
1602	0.5492137449	0.9563054189
1603	0.5489225393	0.9562376032
1604	0.5492137449	0.9560787995
1605	0.5492137449	0.9560179452
1606	0.5492137449	0.9559447058
1607	0.5495049505	0.9559070078
1608	0.5497961561	0.9558643692
1609	0.5495049505	0.9558344424
1610	0.5495049505	0.9557680089
1611	0.5503785673	0.9557188148
1612	0.5500873617	0.9556972673
1613	0.5506697729	0.9556415855
1614	0.5506697729	0.9555535971
1615	0.551252184	0.955487473
1616	0.5509609785	0.9553633057
1617	0.5509609785	0.9553283124
1618	0.551252184	0.9552986423
1619	0.5509609785	0.955251022
1620	0.5506697729	0.9552223883
1621	0.5509609785	0.9551599722
1622	0.5515433896	0.9551121901
1623	0.5515433896	0.9550554542
1624	0.5521258008	0.9549900888
1625	0.5518345952	0.9549241698
1626	0.5518345952	0.9549038062
1627	0.5515433896	0.9548336617
1628	0.5515433896	0.9547827979
1629	0.5515433896	0.95471359
1630	0.5518345952	0.9546116893
1631	0.5515433896	0.9545574303
1632	0.551252184	0.9545196083
1633	0.5509609785	0.9544171871
1634	0.5509609785	0.9543867875
1635	0.5518345952	0.9543068052
1636	0.5515433896	0.9542589849
1637	0.5515433896	0.9541711536
1638	0.5515433896	0.9540195117
1639	0.551252184	0.9539378913
1640	0.5509609785	0.9538966562
1641	0.5509609785	0.9538249936
1642	0.551252184	0.9537901681
1643	0.5509609785	0.9537449285
1644	0.5515433896	0.9536874936
1645	0.5518345952	0.9536645182
1646	0.5515433896	0.9536274519
1647	0.5515433896	0.9535977194
1648	0.551252184	0.9535197309
1649	0.5515433896	0.9534838953
1650	0.5515433896	0.9534481756
1651	0.5515433896	0.9534042113
1652	0.551252184	0.9533231641
1653	0.551252184	0.9532799856
1654	0.551252184	0.9532533668
1655	0.551252184	0.9531571728
1656	0.551252184	0.95311597
1657	0.551252184	0.9530822549
1658	0.551252184	0.9530417901
1659	0.5515433896	0.9529723944
1660	0.5518345952	0.9529382752
1661	0.5518345952	0.9528875879
1662	0.5518345952	0.9528544438
1663	0.5518345952	0.9528030876
1664	0.5518345952	0.9527648591
1665	0.5518345952	0.9527384169
1666	0.5518345952	0.9526966624
1667	0.5515433896	0.9526760283
1668	0.5515433896	0.9526094643
1669	0.5515433896	0.9525627503
1670	0.5515433896	0.9525279568
1671	0.5515433896	0.9524721598
1672	0.5518345952	0.9524213635
1673	0.5521258008	0.9523931238
1674	0.5521258008	0.9523663275
1675	0.5521258008	0.9523440759
1676	0.5521258008	0.9522979692
1677	0.5518345952	0.9522331498
1678	0.5521258008	0.9521842051
1679	0.5524170064	0.9521232059
1680	0.552708212	0.9520789196
1681	0.552708212	0.9520248241
1682	0.5529994176	0.9519710804
1683	0.5529994176	0.9519104657
1684	0.5529994176	0.9518600214
1685	0.5529994176	0.95182567
1686	0.5529994176	0.9517349515
1687	0.5529994176	0.9516797813
1688	0.5529994176	0.9516385766
1689	0.5529994176	0.951575981
1690	0.5524170064	0.9515408379
1691	0.5524170064	0.9514901862
1692	0.552708212	0.9514538345
1693	0.5529994176	0.9514133994
1694	0.5532906232	0.9513601239
1695	0.552708212	0.9512921286
1696	0.552708212	0.9512412573
1697	0.552708212	0.9511650052
1698	0.5529994176	0.951076876
1699	0.5529994176	0.9510492694
1700	0.5532906232	0.9509969886
1701	0.552708212	0.9509766984
1702	0.5532906232	0.9509003052
1703	0.5532906232	0.9508491858
1704	0.5532906232	0.9508024409
1705	0.5532906232	0.9507372215
1706	0.5532906232	0.9507178867
1707	0.5532906232	0.9506737005
1708	0.5532906232	0.9506423324
1709	0.5535818288	0.9505788003
1710	0.5538730344	0.9505138707
1711	0.5538730344	0.9504586066
1712	0.5538730344	0.9504285207
1713	0.55416424	0.9503542203
1714	0.55416424	0.9503104942
1715	0.55416424	0.9502842699
1716	0.5544554455	0.9502462646
1717	0.5550378567	0.9501928962
1718	0.5547466511	0.9500876789
1719	0.5544554455	0.9500454565
1720	0.5544554455	0.9499819844
1721	0.5544554455	0.9499487757
1722	0.55416424	0.9499293901
1723	0.5544554455	0.9498847701
1724	0.5544554455	0.9498180762
1725	0.5553290623	0.9497715384
1726	0.5553290623	0.9496585455
1727	0.5544554455	0.9496074125
1728	0.5556202679	0.9495343183
1729	0.5559114735	0.9495000797
1730	0.5562026791	0.9494789115
1731	0.5559114735	0.9494358269
1732	0.5556202679	0.9493631543
1733	0.5556202679	0.9493235871
1734	0.5553290623	0.9492596007
1735	0.5556202679	0.94922616
1736	0.5559114735	0.9491534024
1737	0.5562026791	0.9491297204
1738	0.5562026791	0.9490879673
1739	0.5564938847	0.9490226134
1740	0.5564938847	0.9489679053
1741	0.5564938847	0.9489231828
1742	0.5564938847	0.9488866196
1743	0.5562026791	0.948853724
1744	0.5564938847	0.9488168083
1745	0.5559114735	0.9487808136
1746	0.5562026791	0.9487684843
1747	0.5564938847	0.9487156733
1748	0.5567850903	0.9486404767
1749	0.5564938847	0.9485563058
1750	0.5567850903	0.9485141547
1751	0.5570762959	0.9484782931
1752	0.5570762959	0.9484381443
1753	0.5567850903	0.9483958184
1754	0.5570762959	0.9483627188
1755	0.5573675015	0.9483072534
1756	0.5573675015	0.9482367338
1757	0.557658707	0.9481734448
1758	0.5579499126	0.94812701
1759	0.557658707	0.9480763898
1760	0.5579499126	0.9480409039
1761	0.5582411182	0.947998667
1762	0.5582411182	0.9479513034
1763	0.5588235294	0.9479016643
1764	0.5588235294	0.9478608762
1765	0.5599883518	0.9477946795
1766	0.5602795574	0.9477416018
1767	0.5599883518	0.9476881759
