iter	Accuracy	MultiClass
896	0.7149595687	0.8126185933
897	0.7159703504	0.8123887945
898	0.7166442049	0.8121208673
899	0.7163072776	0.811904217
900	0.7169811321	0.8116453981
901	0.7176549865	0.8113289507
902	0.7193396226	0.811111758
903	0.7186657682	0.8107686013
904	0.7200134771	0.8104725339
905	0.7196765499	0.8101003739
906	0.7190026954	0.8098413784
907	0.7196765499	0.8096497668
908	0.7200134771	0.8094980502
909	0.7200134771	0.8093429118
910	0.7200134771	0.8091289768
911	0.7203504043	0.8088070598
912	0.7210242588	0.8085209245
913	0.7206873315	0.808261411
914	0.7210242588	0.8080476657
915	0.7210242588	0.8078080684
916	0.7220350404	0.8075647962
917	0.7230458221	0.8072432951
918	0.7223719677	0.8070141145
919	0.7230458221	0.8068302018
920	0.7233827493	0.8066930923
921	0.7233827493	0.8064859527
922	0.7233827493	0.8062108609
923	0.7233827493	0.8057067578
924	0.7250673854	0.8054998467
925	0.7254043127	0.8052706028
926	0.7257412399	0.8049573727
927	0.7257412399	0.8047341765
928	0.7257412399	0.804469479
929	0.7260781671	0.8042655955
