iter	Accuracy	MultiClass
894	0.7513314215	0.7712196759
895	0.7521507579	0.7710187693
896	0.7521507579	0.7707990255
897	0.7521507579	0.7705179556
898	0.7529700942	0.7702052958
899	0.7529700942	0.7699565777
900	0.7537894306	0.7696124332
901	0.7541990987	0.7693042224
902	0.7541990987	0.7690251083
903	0.7537894306	0.768841947
904	0.7533797624	0.7687124689
905	0.7541990987	0.7685777044
906	0.7537894306	0.7683765552
907	0.7537894306	0.7680368302
908	0.7546087669	0.7677197416
909	0.7533797624	0.7674835468
910	0.7537894306	0.7671794138
911	0.7537894306	0.7669854408
912	0.7533797624	0.7666852496
913	0.7541990987	0.7665245304
914	0.7550184351	0.7664296992
915	0.7550184351	0.7661374211
916	0.7554281032	0.7658936108
917	0.7562474396	0.7655435468
918	0.7566571077	0.7651719611
919	0.7570667759	0.7649796479
920	0.7578861122	0.7646197493
921	0.7582957804	0.7642400435
922	0.7587054486	0.7639767778
923	0.7591151168	0.7637587204
924	0.7595247849	0.7635204997
925	0.7591151168	0.7633181952
926	0.7595247849	0.7631214936
927	0.7595247849	0.7629218737
928	0.7599344531	0.7626614015
929	0.7607537894	0.7624002861
