iter	Accuracy	MultiClass
895	0.7606557377	0.7667028291
896	0.7606557377	0.7665183629
897	0.7606557377	0.7662609582
898	0.7606557377	0.7660180735
899	0.7618852459	0.7658494017
900	0.7618852459	0.7655555878
901	0.7639344262	0.7652210094
902	0.7635245902	0.7650467387
903	0.7635245902	0.7647661429
904	0.7643442623	0.7645460931
905	0.7631147541	0.7642680964
906	0.7635245902	0.7639973007
907	0.7643442623	0.7638515439
908	0.7643442623	0.763539213
909	0.7647540984	0.763346933
910	0.7659836066	0.7631268299
911	0.7659836066	0.7629449808
912	0.7651639344	0.762660571
913	0.7659836066	0.7623556649
914	0.7676229508	0.7621429824
915	0.7676229508	0.7618911284
916	0.7672131148	0.7617623548
917	0.7676229508	0.7616219525
918	0.7680327869	0.7611699482
919	0.7680327869	0.7609634991
920	0.7680327869	0.760787816
921	0.7692622951	0.7604475249
922	0.7692622951	0.7602606979
923	0.7700819672	0.7601049425
924	0.7692622951	0.7598879959
925	0.7696721311	0.7596741961
926	0.7704918033	0.7594740504
927	0.7692622951	0.7591089116
928	0.7713114754	0.7587607472
929	0.7700819672	0.7586675197
