iter	Accuracy	MultiClass
896	0.7520491803	0.7709704367
897	0.7508196721	0.770747908
898	0.7520491803	0.7706208994
899	0.7520491803	0.7704330989
900	0.7532786885	0.7701536075
901	0.7528688525	0.7700357648
902	0.7520491803	0.7697752067
903	0.7512295082	0.7696223297
904	0.7524590164	0.7691371998
905	0.7532786885	0.7688506849
906	0.7553278689	0.7685542881
907	0.756557377	0.7682914544
908	0.7540983607	0.7681008277
909	0.7545081967	0.7678151328
910	0.7545081967	0.7676219009
911	0.7545081967	0.7672962243
912	0.7540983607	0.7670673268
913	0.7540983607	0.7668768282
914	0.7549180328	0.7666146975
915	0.7545081967	0.7664054915
916	0.7545081967	0.7662054445
917	0.7545081967	0.7659401285
918	0.7549180328	0.76565529
919	0.7545081967	0.7655653913
920	0.7549180328	0.765395948
921	0.7553278689	0.7651557151
922	0.7540983607	0.7648299488
923	0.7549180328	0.7646005329
924	0.7553278689	0.7643363808
925	0.7549180328	0.7640970218
926	0.7557377049	0.7639344647
927	0.7569672131	0.7636191552
928	0.756147541	0.7634252285
929	0.7577868852	0.7631414637
