iter	Accuracy	MultiClass
898	0.7536885246	0.7689065784
899	0.7532786885	0.768501469
900	0.7536885246	0.7682371099
901	0.7549180328	0.7678706889
902	0.7549180328	0.7676876466
903	0.7540983607	0.7675320152
904	0.7540983607	0.7673512044
905	0.7540983607	0.7671044272
906	0.7549180328	0.7667001063
907	0.7553278689	0.7665768292
908	0.756147541	0.7662199017
909	0.7557377049	0.7660461021
910	0.756147541	0.7658728618
911	0.756147541	0.7656175356
912	0.7553278689	0.7652473227
913	0.7553278689	0.7650223591
914	0.7569672131	0.7647634544
915	0.756557377	0.7645423877
916	0.756557377	0.7643653333
917	0.7569672131	0.7642020449
918	0.7577868852	0.7638898251
919	0.7569672131	0.7637416367
920	0.756557377	0.7632756117
921	0.7598360656	0.7628417121
922	0.7602459016	0.7626633554
923	0.7610655738	0.7623986704
924	0.7610655738	0.7619616127
925	0.7606557377	0.761811538
926	0.762704918	0.7616021851
927	0.7618852459	0.7612682744
928	0.7618852459	0.7608556428
929	0.7618852459	0.7604954088
